trip_id,stop_id,arr_t,dep_t,load_count,ons_count,offs_count,denied_count,hold_sec,skip
910043020,16088,8:32:21,8:32:21,1,0,0,0,0,0
910043020,423,8:33:06,8:33:14,2,1,0,0,0,0
910043020,15364,8:35:49,8:36:03,5,3,0,0,0,0
910043020,425,8:37:15,8:37:15,5,0,0,0,0,0
910043020,15384,8:37:51,8:37:59,5,1,1,0,0,0
910043020,427,8:39:05,8:39:05,5,0,0,0,0,0
910043020,428,8:39:47,8:39:53,4,0,1,0,0,0
910043020,429,8:40:55,8:40:55,4,0,0,0,0,0
910043020,430,8:41:35,8:41:35,4,0,0,0,0,0
910043020,431,8:42:42,8:42:50,5,1,0,0,0,0
910043020,4727,8:43:50,8:44:01,7,2,0,0,0,0
910043020,432,8:45:42,8:45:56,10,3,0,0,0,0
910043020,15279,8:46:51,8:46:59,11,1,0,0,0,0
910043020,16049,8:47:18,8:47:48,15,4,0,0,30,0
910043020,435,8:48:35,8:48:52,19,4,0,0,0,0
910043020,436,8:49:56,8:50:13,22,4,1,0,0,0
910043020,437,8:51:34,8:51:34,22,0,0,0,0,0
910043020,14647,8:52:54,8:53:05,24,2,0,0,0,0
910043020,439,8:54:26,8:54:26,24,0,0,0,0,0
910043020,440,8:56:24,8:56:32,25,1,0,0,0,0
910043020,12754,8:57:48,8:57:48,25,0,0,0,0,0
910043020,442,9:00:20,9:00:20,25,0,0,0,0,0
910043020,443,9:02:35,9:02:43,23,1,3,0,0,0
910043020,445,9:05:46,9:05:54,21,0,2,0,0,0
910043020,446,9:07:24,9:07:37,14,0,7,0,0,0
910043020,18122,9:09:44,9:09:51,12,0,2,0,0,0
910043020,448,9:11:33,9:11:49,4,1,9,0,0,0
910043020,1119,9:15:31,9:15:31,4,0,0,0,0,0
910043020,1120,9:16:14,9:16:14,4,0,0,0,0,0
910043020,1121,9:16:53,9:17:00,2,0,2,0,0,0
910043020,3953,9:18:07,9:18:07,2,0,0,0,0,0
910043020,3954,9:18:32,9:18:32,2,0,0,0,0,0
910043020,8613,9:21:22,9:21:22,0,0,2,0,0,0
911933020,386,8:11:01,8:11:01,0,0,0,0,0,0
911933020,388,8:11:48,8:11:56,1,1,0,0,0,0
911933020,389,8:12:20,8:12:28,2,1,0,0,0,0
911933020,390,8:13:07,8:13:07,2,0,0,0,0,0
911933020,391,8:13:36,8:13:36,2,0,0,0,0,0
911933020,14956,8:14:43,8:14:54,4,2,0,0,0,0
911933020,393,8:15:31,8:15:31,4,0,0,0,0,0
911933020,394,8:15:58,8:15:58,4,0,0,0,0,0
911933020,395,8:16:30,8:16:30,4,0,0,0,0,0
911933020,396,8:16:52,8:16:52,4,0,0,0,0,0
911933020,397,8:17:35,8:17:43,5,1,0,0,0,0
911933020,17169,8:18:50,8:18:50,5,0,0,0,0,0
911933020,17162,8:19:30,8:19:36,4,0,1,0,0,0
911933020,14959,8:20:58,8:21:06,4,1,1,0,0,0
911933020,402,8:21:50,8:21:50,4,0,0,0,0,0
911933020,403,8:22:25,8:22:25,4,0,0,0,0,0
911933020,17163,8:23:10,8:23:10,4,0,0,0,0,0
911933020,15848,8:24:09,8:24:09,4,0,0,0,0,0
911933020,406,8:24:55,8:24:55,4,0,0,0,0,0
911933020,14500,8:25:42,8:25:48,3,0,1,0,0,1
911933020,15852,8:26:49,8:26:49,3,0,0,0,0,0
911933020,409,8:27:17,8:27:23,2,0,1,0,0,0
911933020,18047,8:29:10,8:29:21,4,2,0,0,0,0
911933020,17841,8:30:22,8:30:22,4,0,0,0,0,0
911933020,412,8:31:13,8:31:13,4,0,0,0,0,0
911933020,413,8:31:56,8:31:56,4,0,0,0,0,1
911933020,14764,8:32:49,8:32:49,4,0,0,0,0,0
911933020,415,8:33:24,8:33:24,4,0,0,0,0,0
911933020,416,8:34:15,8:34:26,5,2,1,0,0,0
911933020,417,8:35:31,8:35:31,5,0,0,0,0,0
911933020,15185,8:36:28,8:36:28,5,0,0,0,0,0
911933020,16110,8:37:12,8:37:12,5,0,0,0,0,0
911933020,420,8:37:51,8:37:59,6,1,0,0,0,0
911933020,421,8:38:30,8:38:30,6,0,0,0,0,0
911933020,16088,8:38:51,8:38:51,6,0,0,0,0,0
911933020,423,8:39:32,8:39:38,5,0,1,0,0,0
911933020,15364,8:43:27,8:43:44,6,4,3,0,0,0
911933020,425,8:45:09,8:45:09,6,0,0,0,0,0
911933020,15384,8:45:46,8:45:52,5,0,1,0,0,0
911933020,427,8:46:42,8:46:42,5,0,0,0,0,0
911933020,428,8:47:34,8:47:42,6,1,0,0,0,0
911933020,429,8:48:22,8:48:22,6,0,0,0,0,0
911933020,430,8:49:02,8:49:02,6,0,0,0,0,0
911933020,431,8:50:31,8:50:31,6,0,0,0,0,0
911933020,4727,8:51:41,8:51:49,7,1,0,0,0,0
911933020,432,8:53:15,8:53:32,9,4,2,0,0,0
911933020,15279,8:54:25,8:54:25,9,0,0,0,0,0
911933020,16049,8:54:50,8:54:50,9,0,0,2,0,1
