route_id,schd_trip_id,stop_id,stop_sequence,arrival_time,schd_sec,trip_id,event_time,avl_sec,dwell_time,passenger_load,departure_time,avl_dep_sec
20,910504020,417,30,06:47:13,24433,910504020,2019-09-04 06:49:27,110967.0,0,19,2019-09-04 06:49:27,110967.0
20,911878020,388,2,06:42:41,24161,911878020,2019-09-04 06:49:31,110971.0,20,4,2019-09-04 06:49:51,110991.0
20,911364020,386,1,06:48:00,24480,911364020,2019-09-04 06:49:39,110979.0,329,0,2019-09-04 06:49:39,110979.0
20,910504020,15185,31,06:47:42,24462,910504020,2019-09-04 06:49:45,110985.0,0,19,2019-09-04 06:49:45,110985.0
20,911411030,431,44,06:45:46,24346,911411030,2019-09-04 06:49:51,110991.0,0,43,2019-09-04 06:49:51,110991.0
20,911411030,4727,45,06:46:05,24365,911411030,2019-09-04 06:50:02,111002.0,0,43,2019-09-04 06:50:02,111002.0
20,911364020,388,2,06:48:41,24521,911364020,2019-09-04 06:50:11,111011.0,0,0,2019-09-04 06:50:11,111011.0
20,911878020,389,3,06:43:08,24188,911878020,2019-09-04 06:50:14,111014.0,8,6,2019-09-04 06:50:22,111022.0
20,910504020,16110,32,06:48:12,24492,910504020,2019-09-04 06:50:17,111017.0,6,18,2019-09-04 06:50:23,111023.0
20,911263020,18047,23,06:50:22,24622,911263020,2019-09-04 06:50:19,111019.0,0,21,2019-09-04 06:50:19,111019.0
20,911364020,389,3,06:49:08,24548,911364020,2019-09-04 06:50:24,111024.0,0,0,2019-09-04 06:50:24,111024.0
20,911878020,390,4,06:43:36,24216,911878020,2019-09-04 06:50:36,111036.0,6,7,2019-09-04 06:50:42,111042.0
20,911316020,442,56,06:44:57,24297,911316020,2019-09-04 06:50:39,111039.0,11,29,2019-09-04 06:50:50,111050.0
20,911364020,390,4,06:49:36,24576,911364020,2019-09-04 06:50:39,111039.0,0,0,2019-09-04 06:50:39,111039.0
20,910504020,420,33,06:48:42,24522,910504020,2019-09-04 06:50:54,111054.0,10,19,2019-09-04 06:51:04,111064.0
20,911364020,391,5,06:50:03,24603,911364020,2019-09-04 06:50:58,111058.0,5,1,2019-09-04 06:51:03,111063.0
20,911878020,391,5,06:44:03,24243,911878020,2019-09-04 06:50:59,111059.0,0,7,2019-09-04 06:50:59,111059.0
20,911263020,17841,24,06:51:15,24675,911263020,2019-09-04 06:51:04,111064.0,3,23,2019-09-04 06:51:07,111067.0
20,911878020,14956,6,06:44:41,24281,911878020,2019-09-04 06:51:18,111078.0,14,12,2019-09-04 06:51:32,111092.0
20,911411030,432,46,06:46:30,24390,911411030,2019-09-04 06:51:21,111081.0,0,35,2019-09-04 06:51:21,111081.0
20,910504020,421,34,06:49:03,24543,910504020,2019-09-04 06:51:21,111081.0,0,19,2019-09-04 06:51:21,111081.0
20,911878020,393,7,06:44:54,24294,911878020,2019-09-04 06:51:46,111106.0,0,12,2019-09-04 06:51:46,111106.0
20,911263020,412,25,06:52:05,24725,911263020,2019-09-04 06:51:55,111115.0,0,23,2019-09-04 06:51:55,111115.0
20,910504020,16088,35,06:49:28,24568,910504020,2019-09-04 06:51:57,111117.0,0,21,2019-09-04 06:51:57,111117.0
20,911878020,394,8,06:45:18,24318,911878020,2019-09-04 06:52:00,111120.0,13,14,2019-09-04 06:52:13,111133.0
20,911411030,15279,47,06:47:33,24453,911411030,2019-09-04 06:52:01,111121.0,0,36,2019-09-04 06:52:01,111121.0
20,911411030,16049,48,06:48:12,24492,911411030,2019-09-04 06:52:15,111135.0,0,36,2019-09-04 06:52:15,111135.0
20,911263020,413,26,06:52:38,24758,911263020,2019-09-04 06:52:25,111145.0,2,24,2019-09-04 06:52:27,111147.0
20,911316020,443,57,06:45:53,24353,911316020,2019-09-04 06:52:27,111147.0,77,32,2019-09-04 06:53:44,111224.0
20,910504020,423,36,06:50:03,24603,910504020,2019-09-04 06:52:28,111148.0,12,23,2019-09-04 06:52:40,111160.0
20,911364020,14956,6,06:50:41,24641,911364020,2019-09-04 06:52:32,111152.0,11,3,2019-09-04 06:52:43,111163.0
20,911411030,435,49,06:49:01,24541,911411030,2019-09-04 06:52:48,111168.0,7,36,2019-09-04 06:52:55,111175.0
20,911878020,395,9,06:45:53,24353,911878020,2019-09-04 06:52:57,111177.0,8,16,2019-09-04 06:53:05,111185.0
20,911364020,393,7,06:50:54,24654,911364020,2019-09-04 06:53:00,111180.0,0,3,2019-09-04 06:53:00,111180.0
20,911263020,14764,27,06:53:26,24806,911263020,2019-09-04 06:53:04,111184.0,6,23,2019-09-04 06:53:10,111190.0
20,911364020,394,8,06:51:18,24678,911364020,2019-09-04 06:53:25,111205.0,0,3,2019-09-04 06:53:25,111205.0
20,911411030,436,50,06:49:51,24591,911411030,2019-09-04 06:53:30,111210.0,15,39,2019-09-04 06:53:45,111225.0
20,911263020,415,28,06:53:56,24836,911263020,2019-09-04 06:53:35,111215.0,0,23,2019-09-04 06:53:35,111215.0
20,910504020,15364,37,06:50:38,24638,910504020,2019-09-04 06:53:35,111215.0,14,18,2019-09-04 06:53:49,111229.0
20,911878020,396,10,06:46:27,24387,911878020,2019-09-04 06:53:36,111216.0,9,18,2019-09-04 06:53:45,111225.0
20,911364020,395,9,06:51:53,24713,911364020,2019-09-04 06:53:54,111234.0,0,3,2019-09-04 06:53:54,111234.0
20,911263020,416,29,06:54:30,24870,911263020,2019-09-04 06:53:56,111236.0,5,23,2019-09-04 06:54:01,111241.0
20,911878020,397,11,06:47:08,24428,911878020,2019-09-04 06:54:15,111255.0,33,25,2019-09-04 06:54:48,111288.0
20,911364020,396,10,06:52:27,24747,911364020,2019-09-04 06:54:26,111266.0,0,3,2019-09-04 06:54:26,111266.0
20,911411030,437,51,06:50:33,24633,911411030,2019-09-04 06:54:35,111275.0,3,38,2019-09-04 06:54:38,111278.0
20,911903030,388,2,06:54:43,24883,911903030,2019-09-04 06:54:37,111277.0,0,12,2019-09-04 06:54:37,111277.0
20,910504020,425,38,06:51:16,24676,910504020,2019-09-04 06:54:38,111278.0,0,19,2019-09-04 06:54:38,111278.0
20,911903030,389,3,06:55:12,24912,911903030,2019-09-04 06:54:47,111287.0,0,12,2019-09-04 06:54:47,111287.0
20,911263020,417,30,06:55:15,24915,911263020,2019-09-04 06:54:50,111290.0,9,24,2019-09-04 06:54:59,111299.0
20,911903030,390,4,06:55:42,24942,911903030,2019-09-04 06:55:06,111306.0,11,16,2019-09-04 06:55:17,111317.0
20,911364020,397,11,06:53:08,24788,911364020,2019-09-04 06:55:10,111310.0,1,4,2019-09-04 06:55:11,111311.0
20,910504020,15384,39,06:51:54,24714,910504020,2019-09-04 06:55:11,111311.0,4,20,2019-09-04 06:55:15,111315.0
20,911316020,445,58,06:48:14,24494,911316020,2019-09-04 06:55:17,111317.0,5,32,2019-09-04 06:55:22,111322.0
20,911411030,14647,52,06:51:15,24675,911411030,2019-09-04 06:55:30,111330.0,13,42,2019-09-04 06:55:43,111343.0
20,911903030,391,5,06:56:11,24971,911903030,2019-09-04 06:55:34,111334.0,0,16,2019-09-04 06:55:34,111334.0
20,911364020,17169,12,06:53:53,24833,911364020,2019-09-04 06:55:42,111342.0,0,4,2019-09-04 06:55:42,111342.0
20,911878020,17169,12,06:47:53,24473,911878020,2019-09-04 06:55:42,111342.0,39,29,2019-09-04 06:56:21,111381.0
20,911316020,446,59,06:49:47,24587,911316020,2019-09-04 06:56:00,111360.0,26,30,2019-09-04 06:56:26,111386.0
20,911263020,15185,31,06:55:46,24946,911263020,2019-09-04 06:56:03,111363.0,0,24,2019-09-04 06:56:03,111363.0
20,911364020,17162,13,06:54:51,24891,911364020,2019-09-04 06:56:17,111377.0,17,8,2019-09-04 06:56:34,111394.0
20,911411030,439,53,06:51:44,24704,911411030,2019-09-04 06:56:33,111393.0,0,42,2019-09-04 06:56:33,111393.0
20,910504020,427,40,06:52:21,24741,910504020,2019-09-04 06:56:33,111393.0,15,17,2019-09-04 06:56:48,111408.0
20,911263020,16110,32,06:56:18,24978,911263020,2019-09-04 06:56:34,111394.0,6,22,2019-09-04 06:56:40,111400.0
20,911903030,14956,6,06:56:51,25011,911903030,2019-09-04 06:56:40,111400.0,9,17,2019-09-04 06:56:49,111409.0
20,910504020,428,41,06:52:58,24778,910504020,2019-09-04 06:56:54,111414.0,0,17,2019-09-04 06:56:54,111414.0
20,911903030,393,7,06:57:05,25025,911903030,2019-09-04 06:57:02,111422.0,0,17,2019-09-04 06:57:02,111422.0
20,911316020,18122,60,06:51:07,24667,911316020,2019-09-04 06:57:06,111426.0,8,27,2019-09-04 06:57:14,111434.0
20,911903030,394,8,06:57:31,25051,911903030,2019-09-04 06:57:11,111431.0,0,17,2019-09-04 06:57:11,111431.0
20,911263020,420,33,06:56:49,25009,911263020,2019-09-04 06:57:13,111433.0,4,21,2019-09-04 06:57:17,111437.0
20,911878020,17162,13,06:48:51,24531,911878020,2019-09-04 06:57:18,111438.0,0,29,2019-09-04 06:57:18,111438.0
20,911903030,395,9,06:58:07,25087,911903030,2019-09-04 06:57:24,111444.0,0,17,2019-09-04 06:57:24,111444.0
20,911411030,440,54,06:52:30,24750,911411030,2019-09-04 06:57:25,111445.0,13,41,2019-09-04 06:57:38,111458.0
20,910504020,429,42,06:53:31,24811,910504020,2019-09-04 06:57:25,111445.0,0,15,2019-09-04 06:57:25,111445.0
20,911263020,421,34,06:57:12,25032,911263020,2019-09-04 06:57:32,111452.0,0,21,2019-09-04 06:57:32,111452.0
20,911263020,16088,35,06:57:38,25058,911263020,2019-09-04 06:57:46,111466.0,0,21,2019-09-04 06:57:46,111466.0
20,911903030,396,10,06:58:44,25124,911903030,2019-09-04 06:57:46,111466.0,16,21,2019-09-04 06:58:02,111482.0
20,911364020,14959,14,06:56:00,24960,911364020,2019-09-04 06:57:52,111472.0,22,15,2019-09-04 06:58:14,111494.0
20,910504020,430,43,06:54:11,24851,910504020,2019-09-04 06:57:53,111473.0,6,13,2019-09-04 06:57:59,111479.0
20,911878020,14959,14,06:50:00,24600,911878020,2019-09-04 06:57:54,111474.0,5,27,2019-09-04 06:57:59,111479.0
20,911411030,12754,55,06:53:07,24787,911411030,2019-09-04 06:58:10,111490.0,3,42,2019-09-04 06:58:13,111493.0
20,911878020,402,15,06:50:45,24645,911878020,2019-09-04 06:58:26,111506.0,3,28,2019-09-04 06:58:29,111509.0
20,911903030,397,11,06:59:27,25167,911903030,2019-09-04 06:58:36,111516.0,45,24,2019-09-04 06:59:21,111561.0
20,911263020,423,36,06:58:15,25095,911263020,2019-09-04 06:58:40,111520.0,4,22,2019-09-04 06:58:44,111524.0
20,911316020,448,61,06:53:00,24780,911316020,2019-09-04 06:58:40,111520.0,13,24,2019-09-04 06:58:53,111533.0
20,911364020,402,15,06:56:45,25005,911364020,2019-09-04 06:58:44,111524.0,0,15,2019-09-04 06:58:44,111524.0
20,910504020,431,44,06:54:46,24886,910504020,2019-09-04 06:58:48,111528.0,5,14,2019-09-04 06:58:53,111533.0
20,911878020,403,16,06:51:40,24700,911878020,2019-09-04 06:58:51,111531.0,0,28,2019-09-04 06:58:51,111531.0
20,911364020,403,16,06:57:40,25060,911364020,2019-09-04 06:59:04,111544.0,0,15,2019-09-04 06:59:04,111544.0
20,911878020,17163,17,06:52:50,24770,911878020,2019-09-04 06:59:15,111555.0,51,31,2019-09-04 07:00:06,111606.0
20,910504020,4727,45,06:55:05,24905,910504020,2019-09-04 06:59:27,111567.0,21,15,2019-09-04 06:59:48,111588.0
20,911364020,17163,17,06:58:50,25130,911364020,2019-09-04 06:59:39,111579.0,0,15,2019-09-04 06:59:39,111579.0
20,911411030,442,56,06:54:27,24867,911411030,2019-09-04 06:59:51,111591.0,15,33,2019-09-04 07:00:06,111606.0
20,910504020,432,46,06:55:30,24930,910504020,2019-09-04 06:59:52,111592.0,0,15,2019-09-04 06:59:52,111592.0
20,911903030,17169,12,07:00:15,25215,911903030,2019-09-04 07:00:05,111605.0,10,26,2019-09-04 07:00:15,111615.0
20,911364020,15848,18,06:59:45,25185,911364020,2019-09-04 07:00:14,111614.0,24,19,2019-09-04 07:00:38,111638.0
20,911263020,15364,37,06:58:52,25132,911263020,2019-09-04 07:00:14,111614.0,10,16,2019-09-04 07:00:24,111624.0
20,911316020,1119,62,06:54:33,24873,911316020,2019-09-04 07:00:20,111620.0,0,24,2019-09-04 07:00:20,111620.0
20,911411030,443,57,06:55:23,24923,911411030,2019-09-04 07:00:37,111637.0,0,33,2019-09-04 07:00:37,111637.0
20,911903030,17162,13,07:01:17,25277,911903030,2019-09-04 07:00:54,111654.0,9,27,2019-09-04 07:01:03,111663.0
20,910504020,15279,47,06:56:33,24993,910504020,2019-09-04 07:00:57,111657.0,8,16,2019-09-04 07:01:05,111665.0
20,911364020,406,19,07:00:25,25225,911364020,2019-09-04 07:01:02,111662.0,0,19,2019-09-04 07:01:02,111662.0
20,911878020,15848,18,06:53:45,24825,911878020,2019-09-04 07:01:07,111667.0,0,31,2019-09-04 07:01:07,111667.0
20,911263020,425,38,06:59:32,25172,911263020,2019-09-04 07:01:13,111673.0,0,16,2019-09-04 07:01:13,111673.0
20,911364020,14500,20,07:01:15,25275,911364020,2019-09-04 07:01:21,111681.0,0,19,2019-09-04 07:01:21,111681.0
20,911316020,1120,63,06:54:51,24891,911316020,2019-09-04 07:01:25,111685.0,0,24,2019-09-04 07:01:25,111685.0
20,911878020,406,19,06:54:25,24865,911878020,2019-09-04 07:01:28,111688.0,30,31,2019-09-04 07:01:58,111718.0
20,910504020,16049,48,06:57:12,25032,910504020,2019-09-04 07:01:40,111700.0,0,16,2019-09-04 07:01:40,111700.0
20,911263020,15384,39,07:00:12,25212,911263020,2019-09-04 07:01:43,111703.0,5,17,2019-09-04 07:01:48,111708.0
20,911316020,1121,64,06:55:06,24906,911316020,2019-09-04 07:02:02,111722.0,0,24,2019-09-04 07:02:02,111722.0
20,911364020,15852,21,07:02:15,25335,911364020,2019-09-04 07:02:03,111723.0,0,20,2019-09-04 07:02:03,111723.0
20,911903030,14959,14,07:02:30,25350,911903030,2019-09-04 07:02:20,111740.0,9,29,2019-09-04 07:02:29,111749.0
20,911364020,409,22,07:03:00,25380,911364020,2019-09-04 07:02:25,111745.0,27,20,2019-09-04 07:02:52,111772.0
20,911878020,14500,20,06:55:15,24915,911878020,2019-09-04 07:02:33,111753.0,4,29,2019-09-04 07:02:37,111757.0
20,911263020,427,40,07:00:40,25240,911263020,2019-09-04 07:02:33,111753.0,15,18,2019-09-04 07:02:48,111768.0
20,911903030,402,15,07:03:18,25398,911903030,2019-09-04 07:02:57,111777.0,5,29,2019-09-04 07:03:02,111782.0
20,911316020,3953,65,06:55:35,24935,911316020,2019-09-04 07:02:59,111779.0,0,24,2019-09-04 07:02:59,111779.0
20,910504020,435,49,06:58:01,25081,910504020,2019-09-04 07:02:59,111779.0,0,17,2019-09-04 07:02:59,111779.0
20,911411030,445,58,06:57:44,25064,911411030,2019-09-04 07:03:08,111788.0,0,30,2019-09-04 07:03:08,111788.0
20,911878020,15852,21,06:56:15,24975,911878020,2019-09-04 07:03:14,111794.0,0,29,2019-09-04 07:03:14,111794.0
20,911364020,18047,23,07:03:58,25438,911364020,2019-09-04 07:03:31,111811.0,0,20,2019-09-04 07:03:31,111811.0
20,911903030,403,16,07:04:17,25457,911903030,2019-09-04 07:03:32,111812.0,6,28,2019-09-04 07:03:38,111818.0
20,911263020,428,41,07:01:20,25280,911263020,2019-09-04 07:03:35,111815.0,8,19,2019-09-04 07:03:43,111823.0
20,911316020,3954,66,06:55:46,24946,911316020,2019-09-04 07:03:54,111834.0,0,24,2019-09-04 07:03:54,111834.0
20,910504020,436,50,06:58:51,25131,910504020,2019-09-04 07:04:11,111851.0,0,19,2019-09-04 07:04:11,111851.0
20,911903030,17163,17,07:05:32,25532,911903030,2019-09-04 07:04:17,111857.0,4,29,2019-09-04 07:04:21,111861.0
20,911411030,446,59,06:59:17,25157,911411030,2019-09-04 07:04:23,111863.0,11,26,2019-09-04 07:04:34,111874.0
20,911263020,429,42,07:01:54,25314,911263020,2019-09-04 07:04:43,111883.0,0,19,2019-09-04 07:04:43,111883.0
20,911364020,17841,24,07:04:56,25496,911364020,2019-09-04 07:04:58,111898.0,17,27,2019-09-04 07:05:15,111915.0
20,910504020,437,51,06:59:33,25173,910504020,2019-09-04 07:05:03,111903.0,5,20,2019-09-04 07:05:08,111908.0
20,911316020,8613,67,06:57:00,25020,911316020,2019-09-04 07:05:13,111913.0,52,24,2019-09-04 07:05:13,111913.0
20,911263020,430,43,07:02:37,25357,911263020,2019-09-04 07:05:16,111916.0,0,17,2019-09-04 07:05:16,111916.0
20,911903030,15848,18,07:06:31,25591,911903030,2019-09-04 07:05:23,111923.0,15,35,2019-09-04 07:05:38,111938.0
20,911411030,18122,60,07:00:37,25237,911411030,2019-09-04 07:05:43,111943.0,8,25,2019-09-04 07:05:51,111951.0
20,911214020,386,1,07:04:00,25440,911214020,2019-09-04 07:05:46,111946.0,385,2,2019-09-04 07:05:52,111952.0
20,911263020,431,44,07:03:14,25394,911263020,2019-09-04 07:05:48,111948.0,0,17,2019-09-04 07:05:48,111948.0
20,911364020,412,25,07:05:51,25551,911364020,2019-09-04 07:06:02,111962.0,0,27,2019-09-04 07:06:02,111962.0
20,911903030,406,19,07:07:13,25633,911903030,2019-09-04 07:06:03,111963.0,7,36,2019-09-04 07:06:10,111970.0
20,911878020,14764,27,07:01:19,25279,911878020,2019-09-04 07:06:10,111970.0,15,0,2019-09-04 07:06:25,111985.0
20,911263020,4727,45,07:03:34,25414,911263020,2019-09-04 07:06:13,111973.0,8,19,2019-09-04 07:06:21,111981.0
20,910504020,14647,52,07:00:15,25215,910504020,2019-09-04 07:06:14,111974.0,4,19,2019-09-04 07:06:18,111978.0
20,911364020,413,26,07:06:27,25587,911364020,2019-09-04 07:06:31,111991.0,0,27,2019-09-04 07:06:31,111991.0
20,911878020,415,28,07:01:53,25313,911878020,2019-09-04 07:06:47,112007.0,0,0,2019-09-04 07:06:47,112007.0
20,911903030,14500,20,07:08:07,25687,911903030,2019-09-04 07:06:51,112011.0,20,38,2019-09-04 07:07:11,112031.0
20,910504020,439,53,07:00:44,25244,910504020,2019-09-04 07:06:55,112015.0,10,21,2019-09-04 07:07:05,112025.0
20,911214020,388,2,07:04:46,25486,911214020,2019-09-04 07:07:07,112027.0,16,3,2019-09-04 07:07:23,112043.0
20,911364020,14764,27,07:07:19,25639,911364020,2019-09-04 07:07:13,112033.0,3,24,2019-09-04 07:07:16,112036.0
20,911411030,448,61,07:02:30,25350,911411030,2019-09-04 07:07:33,112053.0,20,20,2019-09-04 07:07:53,112073.0
20,911903030,15852,21,07:09:11,25751,911903030,2019-09-04 07:07:40,112060.0,4,39,2019-09-04 07:07:44,112064.0
20,911263020,432,46,07:04:00,25440,911263020,2019-09-04 07:07:43,112063.0,38,19,2019-09-04 07:08:21,112101.0
20,911364020,415,28,07:07:53,25673,911364020,2019-09-04 07:07:47,112067.0,0,24,2019-09-04 07:07:47,112067.0
20,911878020,416,29,07:02:30,25350,911878020,2019-09-04 07:08:00,112080.0,5,0,2019-09-04 07:08:05,112085.0
20,911214020,389,3,07:05:17,25517,911214020,2019-09-04 07:08:08,112088.0,20,9,2019-09-04 07:08:28,112108.0
20,911878020,417,30,07:03:18,25398,911878020,2019-09-04 07:08:09,112089.0,0,0,2019-09-04 07:08:09,112089.0
20,911903030,409,22,07:10:00,25800,911903030,2019-09-04 07:08:11,112091.0,11,35,2019-09-04 07:08:22,112102.0
20,911364020,416,29,07:08:30,25710,911364020,2019-09-04 07:08:15,112095.0,17,23,2019-09-04 07:08:32,112112.0
20,910504020,440,54,07:01:30,25290,910504020,2019-09-04 07:08:32,112112.0,7,20,2019-09-04 07:08:39,112119.0
20,911903030,18047,23,07:11:03,25863,911903030,2019-09-04 07:08:47,112127.0,0,35,2019-09-04 07:08:47,112127.0
20,911214020,390,4,07:05:48,25548,911214020,2019-09-04 07:08:51,112131.0,0,9,2019-09-04 07:08:51,112131.0
20,911364020,417,30,07:09:22,25762,911364020,2019-09-04 07:09:08,112148.0,0,23,2019-09-04 07:09:08,112148.0
20,911878020,15185,31,07:03:51,25431,911878020,2019-09-04 07:09:09,112149.0,48,5,2019-09-04 07:09:57,112197.0
20,911214020,391,5,07:06:18,25578,911214020,2019-09-04 07:09:11,112151.0,10,12,2019-09-04 07:09:21,112161.0
20,911377020,386,1,07:08:30,25710,911377020,2019-09-04 07:09:32,112172.0,250,3,2019-09-04 07:09:32,112172.0
20,910504020,12754,55,07:02:07,25327,910504020,2019-09-04 07:09:33,112173.0,5,21,2019-09-04 07:09:38,112178.0
20,911903030,17841,24,07:12:06,25926,911903030,2019-09-04 07:09:36,112176.0,11,36,2019-09-04 07:09:47,112187.0
20,911214020,14956,6,07:07:01,25621,911214020,2019-09-04 07:09:52,112192.0,38,22,2019-09-04 07:10:30,112230.0
20,911263020,15279,47,07:05:08,25508,911263020,2019-09-04 07:09:55,112195.0,0,19,2019-09-04 07:09:55,112195.0
20,911377020,388,2,07:09:16,25756,911377020,2019-09-04 07:10:06,112206.0,0,3,2019-09-04 07:10:06,112206.0
20,911364020,15185,31,07:09:59,25799,911364020,2019-09-04 07:10:11,112211.0,0,22,2019-09-04 07:10:11,112211.0
20,911377020,389,3,07:09:47,25787,911377020,2019-09-04 07:10:27,112227.0,0,3,2019-09-04 07:10:27,112227.0
20,910504020,442,56,07:03:27,25407,910504020,2019-09-04 07:10:29,112229.0,16,20,2019-09-04 07:10:45,112245.0
20,911903030,412,25,07:13:06,25986,911903030,2019-09-04 07:10:33,112233.0,7,35,2019-09-04 07:10:40,112240.0
20,911263020,16049,48,07:05:50,25550,911263020,2019-09-04 07:10:35,112235.0,3,20,2019-09-04 07:10:38,112238.0
20,911214020,393,7,07:07:16,25636,911214020,2019-09-04 07:10:46,112246.0,0,22,2019-09-04 07:10:46,112246.0
20,911377020,390,4,07:10:18,25818,911377020,2019-09-04 07:10:51,112251.0,0,3,2019-09-04 07:10:51,112251.0
20,911411030,1119,62,07:04:03,25443,911411030,2019-09-04 07:10:53,112253.0,0,14,2019-09-04 07:10:53,112253.0
20,911878020,16110,32,07:04:24,25464,911878020,2019-09-04 07:10:55,112255.0,9,6,2019-09-04 07:11:04,112264.0
20,911364020,16110,32,07:10:35,25835,911364020,2019-09-04 07:11:03,112263.0,3,21,2019-09-04 07:11:06,112266.0
20,911377020,391,5,07:10:48,25848,911377020,2019-09-04 07:11:03,112263.0,0,3,2019-09-04 07:11:03,112263.0
20,911214020,394,8,07:07:43,25663,911214020,2019-09-04 07:11:07,112267.0,8,24,2019-09-04 07:11:15,112275.0
20,911263020,435,49,07:06:44,25604,911263020,2019-09-04 07:11:09,112269.0,16,24,2019-09-04 07:11:25,112285.0
20,911903030,413,26,07:13:46,26026,911903030,2019-09-04 07:11:10,112270.0,6,36,2019-09-04 07:11:16,112276.0
20,911214020,395,9,07:08:22,25702,911214020,2019-09-04 07:11:42,112302.0,3,25,2019-09-04 07:11:45,112305.0
20,911377020,14956,6,07:11:31,25891,911377020,2019-09-04 07:11:50,112310.0,18,7,2019-09-04 07:12:08,112328.0
20,911903030,14764,27,07:14:43,26083,911903030,2019-09-04 07:11:51,112311.0,45,37,2019-09-04 07:12:36,112356.0
20,911411030,1120,63,07:04:21,25461,911411030,2019-09-04 07:11:58,112318.0,0,14,2019-09-04 07:11:58,112318.0
20,911263020,436,50,07:07:37,25657,911263020,2019-09-04 07:11:59,112319.0,9,25,2019-09-04 07:12:08,112328.0
20,911364020,420,33,07:11:11,25871,911364020,2019-09-04 07:12:11,112331.0,0,20,2019-09-04 07:12:11,112331.0
20,911878020,420,33,07:04:57,25497,911878020,2019-09-04 07:12:12,112332.0,19,11,2019-09-04 07:12:31,112351.0
20,911214020,396,10,07:09:00,25740,911214020,2019-09-04 07:12:14,112334.0,17,26,2019-09-04 07:12:31,112351.0
20,910504020,443,57,07:04:23,25463,910504020,2019-09-04 07:12:16,112336.0,15,20,2019-09-04 07:12:31,112351.0
20,911364020,421,34,07:11:38,25898,911364020,2019-09-04 07:12:22,112342.0,0,20,2019-09-04 07:12:22,112342.0
20,911377020,393,7,07:11:46,25906,911377020,2019-09-04 07:12:22,112342.0,0,7,2019-09-04 07:12:22,112342.0
20,911411030,1121,64,07:04:36,25476,911411030,2019-09-04 07:12:26,112346.0,0,14,2019-09-04 07:12:26,112346.0
20,911263020,437,51,07:08:23,25703,911263020,2019-09-04 07:12:45,112365.0,24,31,2019-09-04 07:13:09,112389.0
20,911878020,421,34,07:05:21,25521,911878020,2019-09-04 07:12:46,112366.0,0,11,2019-09-04 07:12:46,112366.0
