stop_id,stop_sequence,arrival_time_sec,departure_time_sec,passenger_load,ons,offs,schd_time_sec,trip_id,block_id,run_id,direction
14102,1,20894.365069815813,20894.365069815813,0,0,0,20880.0,44567020,651000002770,F107,East
3725,2,20915.365069815813,20915.365069815813,0,0,0,20901.0,44567020,651000002770,F107,East
3726,3,20984.834457570916,20984.834457570916,0,0,0,20927.0,44567020,651000002770,F107,East
3728,4,21014.26302899949,21014.26302899949,0,0,0,20967.0,44567020,651000002770,F107,East
3729,5,21053.818584555043,21053.818584555043,0,0,0,21017.0,44567020,651000002770,F107,East
3730,6,21073.988395875796,21073.988395875796,0,0,0,21047.0,44567020,651000002770,F107,East
3731,7,21092.029212202327,21092.029212202327,0,0,0,21079.0,44567020,651000002770,F107,East
3732,8,21134.437375467634,21141.107570651173,1,1,0,21113.0,44567020,651000002770,F107,East
3733,9,21172.434101263418,21172.434101263418,1,0,0,21170.0,44567020,651000002770,F107,East
3734,10,21195.371601263418,21195.371601263418,1,0,0,21215.0,44567020,651000002770,F107,East
17475,11,21249.48029691559,21249.48029691559,1,0,0,21278.0,44567020,651000002770,F107,East
17476,12,21268.48029691559,21268.48029691559,1,0,0,21310.0,44567020,651000002770,F107,East
3737,13,21282.48029691559,21282.48029691559,1,0,0,21347.0,44567020,651000002770,F107,East
18607,14,21305.48029691559,21311.750008368734,2,1,0,21403.0,44567020,651000002770,F107,East
3739,15,21328.750008368734,21328.750008368734,2,0,0,21432.0,44567020,651000002770,F107,East
18106,16,21367.750008368734,21379.001318403105,5,3,0,21486.0,44567020,651000002770,F107,East
3741,17,21404.001318403105,21414.850407650043,8,3,0,21527.0,44567020,651000002770,F107,East
3742,18,21435.850407650043,21435.850407650043,8,0,0,21592.0,44567020,651000002770,F107,East
3743,19,21461.850407650043,21461.850407650043,8,0,0,21643.0,44567020,651000002770,F107,East
3744,20,21482.850407650043,21482.850407650043,8,0,0,21707.0,44567020,651000002770,F107,East
3745,21,21500.850407650043,21500.850407650043,8,0,0,21761.0,44567020,651000002770,F107,East
3746,22,21546.850407650043,21556.39586579812,5,0,3,21829.0,44567020,651000002770,F107,East
3747,23,21572.39586579812,21572.39586579812,5,0,0,21869.0,44567020,651000002770,F107,East
3748,24,21600.39586579812,21600.39586579812,5,0,0,21929.0,44567020,651000002770,F107,East
3749,25,21637.39586579812,21637.39586579812,5,0,0,21992.0,44567020,651000002770,F107,East
3750,26,21678.39586579812,21678.39586579812,5,0,0,22052.0,44567020,651000002770,F107,East
3752,27,21727.39586579812,21727.39586579812,5,0,0,22148.0,44567020,651000002770,F107,East
3753,28,21744.39586579812,21744.39586579812,5,0,0,22211.0,44567020,651000002770,F107,East
17251,29,21774.39586579812,21781.42909529783,6,1,0,22277.0,44567020,651000002770,F107,East
3755,30,21802.42909529783,21802.42909529783,6,0,0,22313.0,44567020,651000002770,F107,East
3756,31,21830.42909529783,21836.848524810666,5,0,1,22370.0,44567020,651000002770,F107,East
3757,32,21866.848524810666,21866.848524810666,5,0,0,22430.0,44567020,651000002770,F107,East
17249,33,21899.848524810666,21899.848524810666,5,0,0,22492.0,44567020,651000002770,F107,East
3759,34,21917.848524810666,21917.848524810666,5,0,0,22530.0,44567020,651000002770,F107,East
3760,35,21942.848524810666,21942.848524810666,5,0,0,22580.0,44567020,651000002770,F107,East
17606,36,21995.848524810666,21995.848524810666,5,0,0,22652.0,44567020,651000002770,F107,East
3762,37,22013.848524810666,22013.848524810666,5,0,0,22699.0,44567020,651000002770,F107,East
3764,38,22038.848524810666,22038.848524810666,5,0,0,22755.0,44567020,651000002770,F107,East
3765,39,22066.848524810666,22066.848524810666,5,0,0,22793.0,44567020,651000002770,F107,East
4908,40,22187.848524810666,22187.848524810666,5,0,0,22915.0,44567020,651000002770,F107,East
4910,41,22229.848524810666,22229.848524810666,5,0,0,22981.0,44567020,651000002770,F107,East
4912,42,22255.848524810666,22262.106420438657,4,0,1,23034.0,44567020,651000002770,F107,East
18580,43,22308.106420438657,22319.11506323718,0,0,4,23081.0,44567020,651000002770,F107,East
15343,44,22381.11506323718,22381.11506323718,0,0,0,23153.0,44567020,651000002770,F107,East
5418,45,22398.11506323718,22398.11506323718,0,0,0,23183.0,44567020,651000002770,F107,East
3771,46,22444.11506323718,22444.11506323718,0,0,0,23238.0,44567020,651000002770,F107,East
16192,47,22500.11506323718,22500.11506323718,0,0,0,23266.0,44567020,651000002770,F107,East
2363,48,22559.11506323718,22559.11506323718,0,0,0,23333.0,44567020,651000002770,F107,East
3773,49,22716.11506323718,22716.11506323718,0,0,0,23490.0,44567020,651000002770,F107,East
3773,1,23760.0,23760.0,0,0,0,23760.0,44814020,651000002770,F107,West
3774,2,23781.0,23781.0,0,0,0,23781.0,44814020,651000002770,F107,West
3775,3,23793.0,23793.0,0,0,0,23817.0,44814020,651000002770,F107,West
3776,4,23865.0,23871.238470274566,1,1,0,23896.0,44814020,651000002770,F107,West
3777,5,23901.238470274566,23907.94706036496,2,1,0,23933.0,44814020,651000002770,F107,West
14582,6,23952.94706036496,23960.379647820697,3,1,0,23988.0,44814020,651000002770,F107,West
15461,7,23984.379647820697,23992.709396354257,5,2,0,24018.0,44814020,651000002770,F107,West
18393,8,24030.709396354257,24030.709396354257,5,0,0,24088.0,44814020,651000002770,F107,West
5348,9,24047.709396354257,24047.709396354257,5,0,0,24125.0,44814020,651000002770,F107,West
4941,10,24106.709396354257,24113.397731686404,4,0,1,24187.0,44814020,651000002770,F107,West
4943,11,24162.397731686404,24162.397731686404,4,0,0,24238.0,44814020,651000002770,F107,West
4945,12,24210.397731686404,24210.397731686404,4,0,0,24284.0,44814020,651000002770,F107,West
4947,13,24244.397731686404,24244.397731686404,4,0,0,24333.0,44814020,651000002770,F107,West
17247,14,24321.397731686404,24327.83532457191,3,0,1,24448.0,44814020,651000002770,F107,West
3787,15,24374.83532457191,24374.83532457191,3,0,0,24494.0,44814020,651000002770,F107,West
3788,16,24392.83532457191,24392.83532457191,3,0,0,24522.0,44814020,651000002770,F107,West
17603,17,24482.83532457191,24489.373900310777,4,1,0,24568.0,44814020,651000002770,F107,West
17604,18,24530.373900310777,24530.373900310777,4,0,0,24616.0,44814020,651000002770,F107,West
3791,19,24553.373900310777,24553.373900310777,4,0,0,24649.0,44814020,651000002770,F107,West
3792,20,24573.373900310777,24573.373900310777,4,0,0,24688.0,44814020,651000002770,F107,West
