trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
911386020,394,8:00:00,8:00:08,10,1,0,0,0,0,13,28800,28808,8
911386020,395,8:00:45,8:00:45,10,0,0,0,0,0,13,28845,28845,0
911386020,396,8:01:15,8:01:31,13,3,0,0,0,0,13,28875,28891,16
911386020,397,8:02:11,8:02:21,10,0,3,0,0,0,13,28931,28941,10
911386020,17169,8:03:06,8:03:12,9,0,1,0,0,0,13,28986,28992,7
911386020,17162,8:04:07,8:04:20,11,2,0,0,0,0,13,29047,29060,13
911386020,14959,8:05:20,8:05:30,12,1,0,0,0,0,13,29120,29130,10
911386020,402,8:05:56,8:05:56,12,0,0,0,0,0,13,29156,29156,0
911386020,403,8:06:24,8:06:24,12,0,0,0,0,0,13,29184,29184,0
911386020,17163,8:06:58,8:06:58,12,0,0,0,0,0,13,29218,29218,0
911386020,15848,8:07:52,8:07:52,12,0,0,0,0,0,13,29272,29272,0
911386020,406,8:08:17,8:08:27,10,0,2,0,0,0,13,29297,29307,10
911386020,14500,8:08:48,8:08:48,10,0,0,0,0,0,13,29328,29328,0
911386020,15852,8:09:28,8:09:35,9,0,1,0,0,0,13,29368,29375,7
911386020,409,8:10:00,8:11:08,7,1,3,0,69,0,13,29400,29468,69
911386020,18047,8:12:34,8:12:34,7,0,0,0,0,0,13,29554,29554,0
911386020,17841,8:13:04,8:13:04,7,0,0,0,0,0,13,29584,29584,0
911386020,412,8:13:53,8:14:00,6,0,1,0,0,0,13,29633,29640,7
911386020,413,8:15:04,8:15:04,6,0,0,0,0,0,13,29704,29704,0
911386020,14764,8:16:13,8:16:21,6,1,1,0,0,0,13,29773,29781,8
911386020,415,8:17:02,8:17:02,6,0,0,0,0,0,13,29822,29822,0
911386020,416,8:17:19,8:17:29,4,0,2,0,0,0,13,29839,29849,10
911386020,417,8:18:40,8:18:40,4,0,0,0,0,0,13,29920,29920,0
911386020,15185,8:19:15,8:19:22,3,0,1,0,0,0,13,29955,29962,7
911386020,16110,8:20:09,8:20:09,3,0,0,0,0,0,13,30009,30009,0
911386020,420,8:21:06,8:21:06,3,0,0,0,0,0,13,30066,30066,0
911386020,421,8:21:21,8:21:21,3,0,0,0,0,0,13,30081,30081,0
911386020,16088,8:21:36,8:21:36,3,0,0,0,0,0,13,30096,30096,0
911386020,423,8:22:17,8:22:46,2,0,1,0,29,0,13,30137,30166,29
911386020,15364,8:26:00,8:26:08,3,1,0,0,0,0,13,30360,30368,8
911386020,425,8:27:10,8:27:10,3,0,0,0,0,0,13,30430,30430,0
911386020,15384,8:27:49,8:27:49,3,0,0,0,0,0,13,30469,30469,0
911386020,427,8:28:22,8:28:30,1,0,2,0,0,0,13,30502,30510,8
911386020,428,8:29:19,8:29:19,1,0,0,0,0,0,13,30559,30559,0
911386020,429,8:29:39,8:29:39,1,0,0,0,0,0,13,30579,30579,0
911386020,430,8:30:09,8:30:09,1,0,0,0,0,0,13,30609,30609,0
911386020,431,8:30:59,8:31:08,0,0,1,0,0,0,13,30659,30668,8
911386020,4727,8:32:32,8:32:32,0,0,0,0,0,0,13,30752,30752,0
911386020,432,8:34:32,8:34:32,0,0,0,0,0,0,13,30872,30872,0
911386020,15279,8:35:30,8:35:30,0,0,0,0,0,0,13,30930,30930,0
911386020,16049,8:36:00,8:36:33,0,0,0,0,33,0,13,30960,30993,33
911386020,435,8:37:07,8:37:15,1,1,0,0,0,0,13,31027,31035,8
911386020,436,8:38:10,8:38:10,1,0,0,0,0,0,13,31090,31090,0
911386020,437,8:40:03,8:40:03,1,0,0,0,0,0,13,31203,31203,0
911386020,14647,8:40:37,8:40:37,1,0,0,0,0,0,13,31237,31237,0
911386020,439,8:41:39,8:41:39,1,0,0,0,0,0,13,31299,31299,0
911386020,440,8:43:11,8:43:11,1,0,0,0,0,0,13,31391,31391,0
911386020,12754,8:43:48,8:43:48,1,0,0,0,0,0,13,31428,31428,0
911386020,442,8:48:54,8:48:54,1,0,0,0,0,0,13,31734,31734,0
911386020,443,8:51:08,8:51:22,3,3,1,0,0,0,13,31868,31882,14
911386020,445,8:54:10,8:54:20,4,1,0,0,0,0,13,32050,32060,10
911386020,446,8:55:21,8:55:21,4,0,0,0,0,0,13,32121,32121,0
911386020,18122,8:56:45,8:56:54,2,0,2,0,0,0,13,32205,32214,9
911386020,448,8:59:46,8:59:55,2,1,1,0,0,0,13,32386,32395,10
911386020,1119,9:01:19,9:01:19,2,0,0,0,0,0,13,32479,32479,0
911386020,1120,9:02:34,9:02:41,1,0,1,0,0,0,13,32554,32561,7
911386020,1121,9:03:15,9:03:15,1,0,0,0,0,0,13,32595,32595,0
911386020,3953,9:04:21,9:04:21,1,0,0,0,0,0,13,32661,32661,0
911386020,3954,9:05:07,9:05:07,1,0,0,0,0,0,13,32707,32707,0
911386020,8613,9:09:34,9:09:42,0,0,1,0,0,0,13,32974,32982,8
911972020,386,8:01:00,8:01:09,3,3,0,0,0,0,13,28860,28869,9
911972020,388,8:01:47,8:01:55,4,1,0,0,0,0,13,28907,28915,8
911972020,389,8:02:19,8:02:27,5,1,0,0,0,0,13,28939,28947,8
911972020,390,8:02:54,8:02:54,5,0,0,0,0,0,13,28974,28974,0
911972020,391,8:03:12,8:03:21,6,1,0,0,0,0,13,28992,29001,9
911972020,14956,8:04:32,8:04:40,7,1,0,0,0,0,13,29072,29080,8
911972020,393,8:04:51,8:04:51,7,0,0,0,0,0,13,29091,29091,0
911972020,394,8:05:05,8:05:14,8,1,0,0,0,0,13,29105,29114,10
911972020,395,8:05:48,8:05:48,8,0,0,0,0,0,13,29148,29148,0
911972020,396,8:06:05,8:06:05,8,0,0,0,0,0,13,29165,29165,0
911972020,397,8:06:45,8:07:02,12,4,0,0,0,0,13,29205,29222,17
911972020,17169,8:07:32,8:07:39,11,0,1,0,0,0,13,29252,29259,7
911972020,17162,8:08:25,8:08:33,11,1,1,0,0,0,13,29305,29313,8
911972020,14959,8:09:32,8:09:41,10,1,2,0,0,0,13,29372,29381,9
911972020,402,8:10:15,8:10:15,10,0,0,0,0,0,13,29415,29415,0
911972020,403,8:10:40,8:10:40,10,0,0,0,0,0,13,29440,29440,0
911972020,17163,8:11:18,8:11:29,12,2,0,0,0,0,13,29478,29489,11
911972020,15848,8:12:06,8:12:06,12,0,0,0,0,0,13,29526,29526,0
911972020,406,8:12:34,8:12:44,10,1,3,0,0,0,13,29554,29564,10
911972020,14500,8:13:36,8:13:36,10,0,0,0,0,0,13,29616,29616,0
911972020,15852,8:14:15,8:14:22,9,0,1,0,0,0,13,29655,29662,7
911972020,409,8:14:44,8:14:50,8,0,1,0,0,0,13,29684,29690,7
911972020,18047,8:15:42,8:15:42,8,0,0,0,0,0,13,29742,29742,0
911972020,17841,8:17:34,8:17:34,8,0,0,0,0,0,13,29854,29854,0
911972020,412,8:18:22,8:18:22,8,0,0,0,0,0,13,29902,29902,0
911972020,413,8:19:06,8:19:06,8,0,0,0,0,0,13,29946,29946,0
911972020,14764,8:19:48,8:19:57,5,0,3,0,0,0,13,29988,29997,10
911972020,415,8:20:30,8:20:30,5,0,0,0,0,0,13,30030,30030,0
911972020,416,8:21:04,8:21:12,4,1,2,0,0,0,13,30064,30072,8
911972020,417,8:22:27,8:22:27,4,0,0,0,0,0,13,30147,30147,0
911972020,15185,8:23:11,8:23:11,4,0,0,0,0,0,13,30191,30191,0
911972020,16110,8:23:33,8:23:41,3,0,1,0,0,0,13,30213,30221,8
911972020,420,8:24:06,8:24:14,2,0,1,0,0,0,13,30246,30254,8
911972020,421,8:24:29,8:24:29,2,0,0,0,0,0,13,30269,30269,0
911972020,16088,8:25:07,8:25:07,2,0,0,0,0,0,13,30307,30307,0
911972020,423,8:26:12,8:26:12,2,0,0,0,0,0,13,30372,30372,0
911972020,15364,8:29:14,8:29:29,4,3,1,0,0,0,13,30554,30569,16
911972020,425,8:30:05,8:30:12,3,0,1,0,0,0,13,30605,30612,7
911972020,15384,8:30:51,8:30:51,3,0,0,0,0,0,13,30651,30651,0
911972020,427,8:31:49,8:31:49,3,0,0,0,0,0,13,30709,30709,0
911972020,428,8:33:00,8:33:11,5,2,0,0,0,0,13,30780,30791,11
911972020,429,8:33:36,8:33:36,5,0,0,0,0,0,13,30816,30816,0
911972020,430,8:34:05,8:34:05,5,0,0,0,0,0,13,30845,30845,0
911972020,431,8:34:44,8:34:44,5,0,0,0,0,0,13,30884,30884,0
911972020,4727,8:35:47,8:35:47,5,0,0,0,0,0,13,30947,30947,0
911972020,432,8:37:25,8:37:25,5,0,0,0,0,0,13,31045,31045,0
911972020,15279,8:38:20,8:38:20,5,0,0,0,0,0,13,31100,31100,0
911972020,16049,8:38:57,8:39:18,7,2,0,0,22,0,13,31137,31158,22
911972020,435,8:41:22,8:41:39,11,4,0,0,0,0,13,31282,31299,17
911972020,436,8:42:36,8:42:44,13,2,0,0,0,0,13,31356,31364,8
911972020,437,8:43:07,8:43:18,15,2,0,0,0,0,13,31387,31398,11
911972020,14647,8:44:20,8:44:28,16,1,0,0,0,0,13,31460,31468,8
911972020,439,8:45:19,8:45:19,16,0,0,0,0,0,13,31519,31519,0
911972020,440,8:47:19,8:47:27,17,1,0,0,0,0,13,31639,31647,8
911972020,12754,8:47:50,8:47:50,17,0,0,0,0,0,13,31670,31670,0
911972020,442,8:48:59,8:49:06,16,0,1,0,0,0,13,31739,31746,7
911972020,443,8:51:13,8:51:27,13,0,3,0,0,0,13,31873,31887,14
911972020,445,8:54:29,8:54:40,9,0,4,0,0,0,13,32069,32080,11
911972020,446,8:55:42,8:55:52,6,0,3,0,0,0,13,32142,32152,10
911972020,18122,8:57:24,8:57:38,1,0,5,0,0,0,13,32244,32258,14
911972020,448,9:02:40,9:02:40,1,0,0,0,0,0,13,32560,32560,0
911972020,1119,9:04:01,9:04:01,1,0,0,0,0,0,13,32641,32641,0
911972020,1120,9:05:51,9:05:51,1,0,0,0,0,0,13,32751,32751,0
911972020,1121,9:06:35,9:06:35,1,0,0,0,0,0,13,32795,32795,0
911972020,3953,9:07:54,9:07:54,1,0,0,0,0,0,13,32874,32874,0
911972020,3954,9:08:17,9:08:17,1,0,0,0,0,0,13,32897,32897,0
911972020,8613,9:09:39,9:09:47,0,0,1,0,0,0,13,32979,32987,8
911318020,386,8:06:00,8:06:19,6,6,0,0,0,0,13,29160,29179,19
911318020,388,8:07:00,8:07:00,6,0,0,0,0,0,13,29220,29220,0
911318020,389,8:07:12,8:07:30,10,4,0,0,0,0,13,29232,29250,18
911318020,390,8:07:42,8:07:42,10,0,0,0,0,0,13,29262,29262,0
911318020,391,8:08:06,8:08:06,10,0,0,0,0,0,13,29286,29286,0
911318020,14956,8:08:47,8:08:59,10,2,2,0,0,0,13,29327,29339,13
911318020,393,8:09:16,8:09:16,10,0,0,0,0,0,13,29356,29356,0
911318020,394,8:09:28,8:09:28,10,0,0,0,0,0,13,29368,29368,0
911318020,395,8:09:54,8:09:54,10,0,0,0,0,0,13,29394,29394,0
911318020,396,8:10:20,8:10:20,10,0,0,0,0,0,13,29420,29420,0
911318020,397,8:10:54,8:11:07,12,3,1,0,0,0,13,29454,29467,14
911318020,17169,8:12:05,8:12:14,13,1,0,0,0,0,13,29525,29534,10
911318020,17162,8:13:03,8:13:24,17,5,1,0,0,0,13,29583,29604,21
911318020,14959,8:14:21,8:14:37,20,3,0,0,0,0,13,29661,29677,16
911318020,402,8:15:04,8:15:12,20,1,1,0,0,0,13,29704,29712,8
911318020,403,8:15:36,8:15:36,20,0,0,0,0,0,13,29736,29736,0
911318020,17163,8:16:15,8:16:23,21,1,0,0,0,0,13,29775,29783,8
911318020,15848,8:17:51,8:18:02,22,2,1,0,0,0,13,29871,29882,11
911318020,406,8:18:26,8:18:35,20,0,2,0,0,0,13,29906,29915,9
911318020,14500,8:19:05,8:19:12,19,0,1,0,0,0,13,29945,29952,7
911318020,15852,8:20:50,8:20:50,19,0,0,0,0,0,13,30050,30050,0
911318020,409,8:21:21,8:21:34,14,0,5,0,0,0,13,30081,30094,13
911318020,18047,8:22:13,8:22:13,14,0,0,0,0,0,13,30133,30133,0
911318020,17841,8:24:11,8:24:11,14,0,0,0,0,0,13,30251,30251,0
911318020,412,8:25:00,8:25:08,13,0,1,0,0,0,13,30300,30308,8
911318020,413,8:25:33,8:25:41,12,0,1,0,0,0,13,30333,30341,8
911318020,14764,8:26:48,8:26:56,12,1,1,0,0,0,13,30408,30416,8
911318020,415,8:27:31,8:27:38,11,0,1,0,0,0,13,30451,30458,7
911318020,416,8:27:57,8:28:08,7,0,4,0,0,0,13,30477,30488,11
911318020,417,8:28:45,8:28:53,8,1,0,0,0,0,13,30525,30533,8
911318020,15185,8:29:31,8:29:43,10,2,0,0,0,0,13,30571,30583,12
911318020,16110,8:30:10,8:30:20,11,1,0,0,0,0,13,30610,30620,10
911318020,420,8:31:38,8:31:49,12,2,1,0,0,0,13,30698,30709,11
911318020,421,8:32:12,8:32:12,12,0,0,0,0,0,13,30732,30732,0
911318020,16088,8:32:36,8:32:36,12,0,0,0,0,0,13,30756,30756,0
911318020,423,8:33:20,8:33:20,12,0,0,0,0,0,13,30800,30800,0
911318020,15364,8:36:16,8:36:32,15,3,0,0,0,0,13,30976,30992,16
911318020,425,8:37:16,8:37:16,15,0,0,0,0,0,13,31036,31036,0
911318020,15384,8:37:56,8:38:07,17,2,0,0,0,0,13,31076,31087,11
911318020,427,8:39:16,8:39:31,18,3,2,0,0,0,13,31156,31171,16
911318020,428,8:40:06,8:40:06,18,0,0,0,0,0,13,31206,31206,0
911318020,429,8:41:31,8:41:31,18,0,0,0,0,0,13,31291,31291,0
911318020,430,8:42:14,8:42:14,18,0,0,0,0,0,13,31334,31334,0
911318020,431,8:43:33,8:43:40,17,0,1,0,0,0,13,31413,31420,7
911318020,4727,8:44:56,8:45:04,18,1,0,0,0,0,13,31496,31504,8
911318020,432,8:47:20,8:47:34,21,3,0,0,0,0,13,31640,31654,14
911318020,15279,8:50:06,8:50:17,23,2,0,0,0,0,13,31806,31817,11
911318020,16049,8:50:28,8:50:41,25,2,0,0,0,0,13,31828,31841,13
911318020,435,8:51:39,8:51:53,28,3,0,0,0,0,13,31899,31913,14
911318020,436,8:52:54,8:53:19,34,7,1,0,0,0,13,31974,31999,26
911318020,437,8:54:20,8:54:44,39,6,1,0,0,0,13,32060,32084,24
911318020,14647,8:55:26,8:55:39,39,2,2,0,0,0,13,32126,32139,13
911318020,439,8:57:02,8:57:14,41,2,0,0,0,0,13,32222,32234,12
911318020,440,8:58:28,8:58:45,45,4,0,0,0,0,13,32308,32325,17
911318020,12754,8:59:48,8:59:57,46,1,0,0,0,0,13,32388,32397,8
911318020,442,9:01:34,9:01:52,42,3,7,0,0,0,13,32494,32512,18
911318020,443,9:03:24,9:04:01,46,11,7,0,0,0,13,32604,32641,37
911318020,445,9:07:21,9:07:46,33,0,13,0,0,0,13,32841,32866,25
911318020,446,9:09:26,9:09:43,26,1,8,0,0,0,13,32966,32983,17
911318020,18122,9:10:39,9:11:08,10,0,16,0,0,0,13,33039,33068,29
911318020,448,9:14:39,9:14:58,2,1,9,0,0,0,13,33279,33298,19
911318020,1119,9:19:27,9:19:27,2,0,0,0,0,0,13,33567,33567,0
911318020,1120,9:21:09,9:21:09,2,0,0,0,0,0,13,33669,33669,0
911318020,1121,9:21:43,9:21:51,1,0,1,0,0,0,13,33703,33711,8
911318020,3953,9:22:42,9:22:42,1,0,0,0,0,0,13,33762,33762,0
911318020,3954,9:23:07,9:23:07,1,0,0,0,0,0,13,33787,33787,0
911318020,8613,9:24:44,9:24:50,0,0,1,0,0,0,13,33884,33890,7
911953020,386,8:12:00,8:12:09,3,3,0,0,0,0,13,29520,29529,9
911953020,388,8:12:28,8:12:28,3,0,0,0,0,0,13,29548,29548,0
911953020,389,8:12:48,8:12:56,4,1,0,0,0,0,13,29568,29576,8
911953020,390,8:13:48,8:13:48,4,0,0,0,0,0,13,29628,29628,0
911953020,391,8:14:16,8:14:24,5,1,0,0,0,0,13,29656,29664,8
911953020,14956,8:14:51,8:15:05,8,3,0,0,0,0,13,29691,29705,14
911953020,393,8:15:16,8:15:24,9,1,0,0,0,0,13,29716,29724,8
911953020,394,8:15:50,8:15:50,9,0,0,0,0,0,13,29750,29750,0
911953020,395,8:16:30,8:16:30,9,0,0,0,0,0,13,29790,29790,0
911953020,396,8:16:52,8:17:00,10,1,0,0,0,0,13,29812,29820,8
911953020,397,8:17:28,8:17:38,10,1,1,0,0,0,13,29848,29858,10
911953020,17169,8:17:59,8:17:59,10,0,0,0,0,0,13,29879,29879,0
911953020,17162,8:18:38,8:18:44,9,0,1,0,0,0,13,29918,29924,7
911953020,14959,8:20:00,8:20:17,13,4,0,0,0,0,13,30000,30017,17
911953020,402,8:20:41,8:20:41,13,0,0,0,0,0,13,30041,30041,0
911953020,403,8:21:04,8:21:04,13,0,0,0,0,0,13,30064,30064,0
911953020,17163,8:21:35,8:21:35,13,0,0,0,0,0,13,30095,30095,0
911953020,15848,8:22:29,8:22:40,15,2,0,0,0,0,13,30149,30160,11
911953020,406,8:23:09,8:23:16,14,0,1,0,0,0,13,30189,30196,7
911953020,14500,8:24:29,8:24:29,14,0,0,0,0,0,13,30269,30269,0
911953020,15852,8:25:43,8:25:43,14,0,0,0,0,0,13,30343,30343,0
911953020,409,8:26:08,8:26:19,15,2,1,0,0,0,13,30368,30379,11
911953020,18047,8:27:58,8:27:58,15,0,0,0,0,0,13,30478,30478,0
911953020,17841,8:28:56,8:28:56,15,0,0,0,0,0,13,30536,30536,0
911953020,412,8:29:54,8:29:54,15,0,0,0,0,0,13,30594,30594,0
911953020,413,8:30:51,8:30:51,15,0,0,0,0,0,13,30651,30651,0
911953020,14764,8:31:32,8:31:40,14,0,1,0,0,0,13,30692,30700,8
911953020,415,8:32:09,8:32:09,14,0,0,0,0,0,13,30729,30729,0
911953020,416,8:32:30,8:32:42,9,0,5,0,0,0,13,30750,30762,13
911953020,417,8:33:45,8:33:45,9,0,0,0,0,0,13,30825,30825,0
911953020,15185,8:35:32,8:35:32,9,0,0,0,0,0,13,30932,30932,0
911953020,16110,8:35:54,8:35:54,9,0,0,0,0,0,13,30954,30954,0
911953020,420,8:36:29,8:36:36,8,0,1,0,0,0,13,30989,30996,7
911953020,421,8:36:57,8:36:57,8,0,0,0,0,0,13,31017,31017,0
911953020,16088,8:37:14,8:37:14,8,0,0,0,0,0,13,31034,31034,0
911953020,423,8:38:36,8:38:36,8,0,0,0,0,0,13,31116,31116,0
911953020,15364,8:39:57,8:40:04,7,0,1,0,0,0,13,31197,31204,7
911953020,425,8:40:44,8:40:53,8,1,0,0,0,0,13,31244,31253,9
911953020,15384,8:41:30,8:41:30,8,0,0,0,0,0,13,31290,31290,0
911953020,427,8:42:30,8:42:38,8,1,1,0,0,0,13,31350,31358,8
911953020,428,8:43:02,8:43:02,8,0,0,0,0,0,13,31382,31382,0
911953020,429,8:43:50,8:43:50,8,0,0,0,0,0,13,31430,31430,0
911953020,430,8:44:49,8:44:57,9,1,0,0,0,0,13,31489,31497,8
911953020,431,8:45:26,8:45:26,9,0,0,0,0,0,13,31526,31526,0
911953020,4727,8:46:29,8:46:29,9,0,0,0,0,0,13,31589,31589,0
911953020,432,8:48:23,8:48:32,10,1,0,0,0,0,13,31703,31712,9
911953020,15279,8:50:11,8:50:22,9,0,1,0,0,0,13,31811,31822,11
911953020,16049,8:50:53,8:53:47,9,0,0,0,174,0,13,31853,32027,174
911953020,435,8:54:31,8:54:46,12,3,0,0,0,0,13,32071,32086,15
911953020,436,8:55:54,8:56:09,15,3,0,0,0,0,13,32154,32169,15
911953020,437,8:57:03,8:57:03,15,0,0,0,0,0,13,32223,32223,0
911953020,14647,8:58:10,8:58:18,16,1,0,0,0,0,13,32290,32298,8
911953020,439,8:58:23,8:58:32,17,1,0,0,0,0,13,32303,32312,9
911953020,440,8:59:32,8:59:32,17,0,0,0,0,0,13,32372,32372,0
911953020,12754,9:00:55,9:00:55,17,0,0,0,0,0,13,32455,32455,0
911953020,442,9:01:39,9:01:57,17,0,0,0,0,0,13,32499,32517,18
911953020,443,9:03:29,9:04:06,12,0,5,0,0,0,13,32609,32646,37
911953020,445,9:08:02,9:08:19,5,0,7,0,0,0,13,32882,32899,16
911953020,446,9:09:54,9:10:03,3,0,2,0,0,0,13,32994,33003,9
911953020,18122,9:11:24,9:11:35,0,0,3,0,0,0,13,33084,33095,10
911953020,448,9:14:44,9:15:03,0,0,0,0,0,0,13,33284,33303,19
911953020,1119,9:19:32,9:19:32,0,0,0,0,0,0,13,33572,33572,0
911953020,1120,9:21:14,9:21:14,0,0,0,0,0,0,13,33674,33674,0
911953020,1121,9:23:23,9:23:23,0,0,0,0,0,0,13,33803,33803,0
911953020,3953,9:25:13,9:25:13,0,0,0,0,0,0,13,33913,33913,0
911953020,3954,9:25:40,9:25:48,1,1,0,0,0,0,13,33940,33948,8
911953020,8613,9:27:03,9:27:10,0,0,1,0,0,0,13,34023,34030,7
911004030,386,7:29:30,7:29:35,1,1,0,0,0,0,14,26970,26975,5
911004030,388,7:29:57,7:30:06,2,1,0,0,0,0,14,26997,27006,9
911004030,389,7:30:28,7:30:39,4,2,0,0,0,0,14,27028,27039,11
911004030,390,7:30:59,7:30:59,4,0,0,0,0,0,14,27059,27059,0
911004030,391,7:31:14,7:31:21,3,0,1,0,0,0,14,27074,27081,7
911004030,14956,7:32:17,7:32:38,9,6,0,0,0,0,14,27137,27158,20
911004030,393,7:32:47,7:32:47,9,0,0,0,0,0,14,27167,27167,0
911004030,394,7:33:02,7:33:02,9,0,0,0,0,0,14,27182,27182,0
911004030,395,7:33:20,7:33:20,9,0,0,0,0,0,14,27200,27200,0
911004030,396,7:34:03,7:34:14,11,2,0,0,0,0,14,27243,27254,11
911004030,397,7:35:08,7:35:16,12,1,0,0,0,0,14,27308,27316,8
911004030,17169,7:36:00,7:36:11,14,2,0,0,0,0,14,27360,27371,11
911004030,17162,7:36:50,7:36:58,16,2,0,0,0,0,14,27410,27418,8
911004030,14959,7:38:01,7:38:12,18,2,0,0,0,0,14,27481,27492,11
911004030,402,7:38:35,7:38:35,18,0,0,0,0,0,14,27515,27515,0
911004030,403,7:38:57,7:38:57,18,0,0,0,0,0,14,27537,27537,0
911004030,17163,7:40:05,7:40:05,18,0,0,0,0,0,14,27605,27605,0
911004030,15848,7:40:54,7:41:04,19,1,0,0,0,0,14,27654,27664,9
911004030,406,7:41:34,7:41:43,17,0,2,0,0,0,14,27694,27703,9
911004030,14500,7:42:08,7:42:08,17,0,0,0,0,0,14,27728,27728,0
911004030,15852,7:43:13,7:43:20,16,0,1,0,0,0,14,27793,27800,7
911004030,409,7:43:59,7:44:10,12,0,4,0,0,0,14,27839,27850,11
911004030,18047,7:45:25,7:45:25,12,0,0,0,0,0,14,27925,27925,0
911004030,17841,7:46:50,7:46:50,12,0,0,0,0,0,14,28010,28010,0
911004030,412,7:47:48,7:47:56,11,0,1,0,0,0,14,28068,28076,9
911004030,413,7:48:52,7:48:52,11,0,0,0,0,0,14,28132,28132,0
911004030,14764,7:49:26,7:49:34,11,1,1,0,0,0,14,28166,28174,8
911004030,415,7:50:10,7:50:18,12,1,0,0,0,0,14,28210,28218,8
911004030,416,7:50:47,7:50:57,10,0,2,0,0,0,14,28247,28257,10
911004030,417,7:51:32,7:51:32,10,0,0,0,0,0,14,28292,28292,0
911004030,15185,7:51:55,7:52:03,9,1,2,0,0,0,14,28315,28323,9
911004030,16110,7:53:04,7:53:13,8,0,1,0,0,0,14,28384,28393,8
911004030,420,7:53:59,7:54:07,9,1,0,0,0,0,14,28439,28447,8
911004030,421,7:54:24,7:54:24,9,0,0,0,0,0,14,28464,28464,0
911004030,16088,7:54:40,7:54:40,9,0,0,0,0,0,14,28480,28480,0
911004030,423,7:55:16,7:55:16,9,0,0,0,0,0,14,28516,28516,0
911004030,15364,7:57:45,7:57:53,10,1,0,0,0,0,14,28665,28673,8
911004030,425,7:58:36,7:58:36,10,0,0,0,0,0,14,28716,28716,0
911004030,15384,7:59:09,7:59:21,12,2,0,0,0,0,14,28749,28761,12
911004030,427,7:59:54,8:00:04,10,0,2,0,0,0,14,28794,28804,10
911004030,428,8:00:43,8:00:53,7,0,3,0,0,0,14,28843,28853,10
911004030,429,8:01:34,8:01:34,7,0,0,0,0,0,14,28894,28894,0
911004030,430,8:02:01,8:02:01,7,0,0,0,0,0,14,28921,28921,0
911004030,431,8:02:55,8:03:02,6,0,1,0,0,0,14,28975,28982,7
911004030,4727,8:03:26,8:03:26,6,0,0,0,0,0,14,29006,29006,0
911004030,432,8:05:44,8:05:55,6,0,0,0,0,0,14,29144,29155,11
911004030,15279,8:08:17,8:08:17,6,0,0,0,0,0,14,29297,29297,0
911004030,16049,8:08:38,8:10:08,7,1,0,0,90,0,14,29318,29408,90
911004030,435,8:11:14,8:11:24,8,1,0,0,0,0,14,29474,29484,10
911004030,436,8:13:00,8:13:10,9,1,0,0,0,0,14,29580,29590,10
911004030,437,8:14:36,8:14:42,8,0,1,0,0,0,14,29676,29682,7
911004030,14647,8:15:45,8:15:45,8,0,0,0,0,0,14,29745,29745,0
911004030,439,8:16:18,8:16:27,9,1,0,0,0,0,14,29778,29787,8
911004030,440,8:17:56,8:18:05,9,0,0,0,0,0,14,29876,29885,9
911004030,12754,8:18:42,8:18:42,9,0,0,0,0,0,14,29922,29922,0
911004030,442,8:19:29,8:19:32,9,0,0,0,0,0,14,29969,29972,4
911004030,443,8:22:35,8:22:43,10,1,0,0,0,0,14,30155,30163,8
911004030,445,8:26:00,8:26:22,7,0,3,0,0,0,14,30360,30382,22
911004030,446,8:28:02,8:28:12,5,0,2,0,0,0,14,30482,30492,10
911004030,18122,8:29:18,8:29:26,4,0,1,0,0,0,14,30558,30566,8
911004030,448,8:35:18,8:35:28,2,0,2,0,0,0,14,30918,30928,10
911004030,1119,8:37:42,8:37:42,2,0,0,0,0,0,14,31062,31062,0
911004030,1120,8:38:15,8:38:15,2,0,0,0,0,0,14,31095,31095,0
911004030,1121,8:38:30,8:38:30,2,0,0,0,0,0,14,31110,31110,0
911004030,3953,8:39:15,8:39:15,2,0,0,0,0,0,14,31155,31155,0
911004030,3954,8:39:40,8:39:40,2,0,0,0,0,0,14,31180,31180,0
911004030,8613,8:41:22,8:41:30,0,0,2,0,0,0,14,31282,31290,8
911457020,386,7:34:00,7:34:06,2,2,0,0,0,0,14,27240,27246,6
911457020,388,7:34:26,7:34:26,2,0,0,0,0,0,14,27266,27266,0
911457020,389,7:35:04,7:35:04,2,0,0,0,0,0,14,27304,27304,0
911457020,390,7:35:31,7:35:31,2,0,0,0,0,0,14,27331,27331,0
911457020,391,7:35:49,7:36:00,4,2,0,0,0,0,14,27349,27360,11
911457020,14956,7:36:50,7:37:23,13,9,0,0,0,0,14,27410,27443,33
911457020,393,7:37:49,7:37:49,13,0,0,0,0,0,14,27469,27469,0
911457020,394,7:38:04,7:38:04,13,0,0,0,0,0,14,27484,27484,0
911457020,395,7:38:38,7:38:48,14,1,0,0,0,0,14,27518,27528,9
911457020,396,7:39:40,7:39:56,17,3,0,0,0,0,14,27580,27596,16
911457020,397,7:40:24,7:40:33,18,1,0,0,0,0,14,27624,27633,9
911457020,17169,7:41:24,7:41:36,18,2,2,0,0,0,14,27684,27696,12
911457020,17162,7:42:08,7:42:08,18,0,0,0,0,0,14,27728,27728,0
911457020,14959,7:43:32,7:43:42,15,0,3,0,0,0,14,27812,27822,11
911457020,402,7:44:12,7:44:12,15,0,0,0,0,0,14,27852,27852,0
911457020,403,7:44:36,7:44:36,15,0,0,0,0,0,14,27876,27876,0
