trip_id,stop_id,arr_t,dep_t,pax_load,ons,offs,denied,hold_time,skipped,replication,arr_sec,dep_sec,dwell_sec
910043020,425,8:16:23,8:16:23,5,0,0,0,0,0,2,29783,29783,0
910043020,15384,8:17:03,8:17:13,6,1,0,0,0,0,2,29823,29833,10
910043020,427,8:17:44,8:17:55,7,2,1,0,0,0,2,29864,29875,11
910043020,428,8:18:30,8:18:38,8,1,0,0,0,0,2,29910,29918,8
910043020,429,8:19:19,8:19:19,8,0,0,0,0,0,2,29959,29959,0
910043020,430,8:19:36,8:19:36,8,0,0,0,0,0,2,29976,29976,0
910043020,431,8:21:16,8:21:16,8,0,0,0,0,0,2,30076,30076,0
910043020,4727,8:22:31,8:22:31,8,0,0,0,0,0,2,30151,30151,0
910043020,432,8:22:57,8:22:57,8,0,0,0,0,0,2,30177,30177,0
910043020,15279,8:23:22,8:23:22,8,0,0,0,0,0,2,30202,30202,0
910043020,16049,8:24:08,8:24:37,8,0,0,0,30,0,2,30248,30277,30
910043020,435,8:25:24,8:25:24,8,0,0,0,0,0,2,30324,30324,0
910043020,436,8:26:30,8:26:43,10,2,0,0,0,0,2,30390,30403,13
910043020,437,8:27:38,8:27:38,10,0,0,0,0,0,2,30458,30458,0
910043020,14647,8:28:46,8:28:56,11,1,0,0,0,0,2,30526,30536,10
910043020,439,8:29:27,8:29:35,12,1,0,0,0,0,2,30567,30575,8
910043020,440,8:29:57,8:30:06,13,1,0,0,0,0,2,30597,30606,10
910043020,12754,8:30:55,8:30:55,13,0,0,0,0,0,2,30655,30655,0
910043020,442,8:32:38,8:32:47,14,1,0,0,0,0,2,30758,30767,9
910043020,443,8:33:51,8:34:01,11,0,3,0,0,0,2,30831,30841,10
910043020,445,8:37:02,8:37:12,8,0,3,0,0,0,2,31022,31032,10
910043020,446,8:38:03,8:38:12,6,0,2,0,0,0,2,31083,31092,9
910043020,18122,8:39:23,8:39:38,1,0,5,0,0,0,2,31163,31178,16
910043020,448,8:41:30,8:41:41,0,0,1,0,0,0,2,31290,31301,11
910043020,1119,8:43:41,8:43:41,0,0,0,0,0,0,2,31421,31421,0
910043020,1120,8:45:36,8:45:36,0,0,0,0,0,0,2,31536,31536,0
910043020,1121,8:46:19,8:46:19,0,0,0,0,0,0,2,31579,31579,0
910043020,3953,8:48:31,8:48:31,0,0,0,0,0,0,2,31711,31711,0
910043020,3954,8:49:02,8:49:02,0,0,0,0,0,0,2,31742,31742,0
910043020,8613,8:50:58,8:50:58,0,0,0,0,0,0,2,31858,31858,0
911933020,386,7:52:00,7:52:05,2,2,0,0,0,0,2,28320,28325,5
911933020,388,7:52:21,7:52:34,4,2,0,0,0,0,2,28341,28354,13
911933020,389,7:52:54,7:53:03,5,1,0,0,0,0,2,28374,28383,8
911933020,390,7:53:22,7:53:22,5,0,0,0,0,0,2,28402,28402,0
911933020,391,7:53:39,7:53:48,4,1,2,0,0,0,2,28419,28428,9
911933020,14956,7:54:59,7:55:11,7,3,0,0,0,0,2,28499,28511,13
911933020,393,7:55:25,7:55:25,7,0,0,0,0,0,2,28525,28525,0
911933020,394,7:55:38,7:55:45,6,0,1,0,0,0,2,28538,28545,8
911933020,395,7:56:07,7:56:07,6,0,0,0,0,0,2,28567,28567,0
911933020,396,7:56:40,7:56:48,7,1,0,0,0,0,2,28600,28608,8
911933020,397,7:57:23,7:57:23,7,0,0,0,0,0,2,28643,28643,0
911933020,17169,7:58:06,7:58:15,7,1,1,0,0,0,2,28686,28695,10
911933020,17162,7:58:58,7:59:09,8,1,0,0,0,0,2,28738,28749,11
911933020,14959,8:00:44,8:00:56,9,2,1,0,0,0,2,28844,28856,12
911933020,402,8:01:26,8:01:26,9,0,0,0,0,0,2,28886,28886,0
911933020,403,8:01:51,8:01:51,9,0,0,0,0,0,2,28911,28911,0
911933020,17163,8:02:27,8:02:27,9,0,0,0,0,0,2,28947,28947,0
911933020,15848,8:03:13,8:03:26,12,3,0,0,0,0,2,28993,29006,13
911933020,406,8:03:53,8:04:02,10,0,2,0,0,0,2,29033,29042,9
911933020,14500,8:05:20,8:05:20,10,0,0,0,0,0,2,29120,29120,0
911933020,15852,8:06:04,8:06:04,10,0,0,0,0,0,2,29164,29164,0
911933020,409,8:06:40,8:06:49,9,1,2,0,0,0,2,29200,29209,9
911933020,18047,8:07:32,8:07:32,9,0,0,0,0,0,2,29252,29252,0
911933020,17841,8:08:34,8:08:44,9,1,1,0,0,0,2,29314,29324,10
911933020,412,8:09:33,8:09:33,9,0,0,0,0,0,2,29373,29373,0
911933020,413,8:09:58,8:09:58,9,0,0,0,0,0,2,29398,29398,0
911933020,14764,8:11:11,8:11:22,6,0,3,0,0,0,2,29471,29482,10
911933020,415,8:11:49,8:11:49,6,0,0,0,0,0,2,29509,29509,0
911933020,416,8:12:14,8:12:24,5,1,2,0,0,0,2,29534,29544,9
911933020,417,8:13:13,8:13:22,4,0,1,0,0,0,2,29593,29602,9
911933020,15185,8:13:46,8:13:46,4,0,0,0,0,0,2,29626,29626,0
911933020,16110,8:14:23,8:14:31,3,0,1,0,0,0,2,29663,29671,8
911933020,420,8:14:57,8:15:09,5,2,0,0,0,0,2,29697,29709,12
911933020,421,8:15:19,8:15:37,5,0,0,0,18,0,2,29719,29737,18
911933020,16088,8:15:50,8:15:50,5,0,0,0,0,0,2,29750,29750,0
911933020,423,8:16:16,8:16:23,4,0,1,0,0,0,2,29776,29783,8
911933020,15364,8:17:31,8:17:31,4,0,0,0,0,0,2,29851,29851,0
911933020,425,8:18:55,8:18:55,4,0,0,0,0,0,2,29935,29935,0
911933020,15384,8:19:28,8:19:28,4,0,0,0,0,0,2,29968,29968,0
911933020,427,8:20:24,8:20:32,3,0,1,0,0,0,2,30024,30032,8
911933020,428,8:21:02,8:21:02,3,0,0,0,0,0,2,30062,30062,0
911933020,429,8:21:37,8:21:37,3,0,0,0,0,0,2,30097,30097,0
911933020,430,8:22:29,8:22:29,3,0,0,0,0,0,2,30149,30149,0
911933020,431,8:23:49,8:23:49,3,0,0,0,0,0,2,30229,30229,0
911933020,4727,8:25:04,8:25:04,3,0,0,0,0,0,2,30304,30304,0
911933020,432,8:25:21,8:25:21,3,0,0,0,0,0,2,30321,30321,0
911933020,15279,8:27:24,8:27:24,3,0,0,0,0,0,2,30444,30444,0
911933020,16049,8:27:57,8:27:57,3,0,0,0,0,0,2,30477,30477,0
911933020,435,8:28:56,8:29:09,6,3,0,0,0,0,2,30536,30549,13
911933020,436,8:32:19,8:32:34,9,3,0,0,0,0,2,30739,30754,14
911933020,437,8:33:43,8:33:52,10,1,0,0,0,0,2,30823,30832,8
911933020,14647,8:34:50,8:34:50,10,0,0,0,0,0,2,30890,30890,0
911933020,439,8:35:23,8:35:33,11,1,0,0,0,0,2,30923,30933,10
911933020,440,8:36:14,8:36:24,9,0,2,0,0,0,2,30974,30984,10
911933020,12754,8:37:52,8:38:01,10,1,0,0,0,0,2,31072,31081,9
911933020,442,8:39:38,8:39:46,11,1,0,0,0,0,2,31178,31186,8
911933020,443,8:40:49,8:41:11,18,9,2,0,0,0,2,31249,31271,22
911933020,445,8:45:16,8:45:24,18,1,1,0,0,0,2,31516,31524,8
911933020,446,8:46:22,8:46:34,14,0,4,0,0,0,2,31582,31594,12
911933020,18122,8:47:47,8:48:00,9,0,5,0,0,0,2,31667,31680,14
911933020,448,8:50:07,8:50:23,5,3,7,0,0,0,2,31807,31823,16
911933020,1119,8:53:31,8:53:41,4,0,1,0,0,0,2,32011,32021,10
911933020,1120,8:56:09,8:56:21,1,0,3,0,0,0,2,32169,32181,12
911933020,1121,8:57:26,8:57:26,1,0,0,0,0,0,2,32246,32246,0
911933020,3953,8:58:50,8:58:50,1,0,0,0,0,0,2,32330,32330,0
911933020,3954,8:59:12,8:59:12,1,0,0,0,0,0,2,32352,32352,0
911933020,8613,9:02:29,9:02:36,0,0,1,0,0,0,2,32549,32556,8
911386020,386,7:56:30,7:56:34,2,2,0,0,0,0,2,28590,28594,4
911386020,388,7:56:57,7:56:57,2,0,0,0,0,0,2,28617,28617,0
911386020,389,7:57:20,7:57:20,2,0,0,0,0,0,2,28640,28640,0
911386020,390,7:57:43,7:57:43,2,0,0,0,0,0,2,28663,28663,0
911386020,391,7:57:58,7:57:58,2,0,0,0,0,0,2,28678,28678,0
911386020,14956,7:58:50,7:59:03,4,3,1,0,0,0,2,28730,28743,13
911386020,393,7:59:23,7:59:23,4,0,0,0,0,0,2,28763,28763,0
911386020,394,7:59:44,7:59:53,5,1,0,0,0,0,2,28784,28793,9
911386020,395,8:00:14,8:00:14,5,0,0,0,0,0,2,28814,28814,0
911386020,396,8:00:35,8:00:35,5,0,0,0,0,0,2,28835,28835,0
911386020,397,8:01:12,8:01:23,6,1,0,0,0,0,2,28872,28883,11
911386020,17169,8:01:47,8:01:57,7,2,1,0,0,0,2,28907,28917,10
911386020,17162,8:02:39,8:02:39,7,0,0,0,0,0,2,28959,28959,0
911386020,14959,8:03:08,8:03:16,8,1,0,0,0,0,2,28988,28996,8
911386020,402,8:04:05,8:04:05,8,0,0,0,0,0,2,29045,29045,0
911386020,403,8:04:25,8:04:25,8,0,0,0,0,0,2,29065,29065,0
911386020,17163,8:04:47,8:04:47,8,0,0,0,0,0,2,29087,29087,0
911386020,15848,8:05:52,8:06:02,6,0,2,0,0,0,2,29152,29162,10
911386020,406,8:06:35,8:07:33,6,0,0,0,58,0,2,29195,29253,58
911386020,14500,8:08:28,8:08:28,6,0,0,0,0,0,2,29308,29308,0
911386020,15852,8:09:08,8:09:08,6,0,0,0,0,0,2,29348,29348,0
911386020,409,8:09:39,8:09:47,5,0,1,0,0,0,2,29379,29387,8
911386020,18047,8:10:59,8:10:59,5,0,0,0,0,0,2,29459,29459,0
911386020,17841,8:12:00,8:12:00,5,0,0,0,0,0,2,29520,29520,0
911386020,412,8:13:03,8:13:11,6,1,0,0,0,0,2,29583,29591,8
911386020,413,8:13:36,8:13:36,6,0,0,0,0,0,2,29616,29616,0
911386020,14764,8:14:32,8:14:43,3,0,3,0,0,0,2,29672,29683,11
911386020,415,8:15:10,8:15:10,3,0,0,0,0,0,2,29710,29710,0
911386020,416,8:15:29,8:15:40,5,2,0,0,0,0,2,29729,29740,10
911386020,417,8:16:32,8:16:42,6,1,0,0,0,0,2,29792,29802,10
911386020,15185,8:17:13,8:17:13,6,0,0,0,0,0,2,29833,29833,0
911386020,16110,8:17:44,8:17:54,5,0,1,0,0,0,2,29864,29874,10
911386020,420,8:19:12,8:19:21,6,1,0,0,0,0,2,29952,29961,9
911386020,421,8:19:34,8:19:34,6,0,0,0,0,0,2,29974,29974,0
911386020,16088,8:19:50,8:19:50,6,0,0,0,0,0,2,29990,29990,0
911386020,423,8:20:13,8:20:13,6,0,0,0,0,0,2,30013,30013,0
911386020,15364,8:22:46,8:22:55,6,1,1,0,0,0,2,30166,30175,8
911386020,425,8:23:39,8:23:48,5,0,1,0,0,0,2,30219,30228,8
911386020,15384,8:24:23,8:24:38,9,4,0,0,0,0,2,30263,30278,15
911386020,427,8:25:17,8:25:17,9,0,0,0,0,0,2,30317,30317,0
911386020,428,8:26:02,8:26:11,10,1,0,0,0,0,2,30362,30371,8
911386020,429,8:26:40,8:26:40,10,0,0,0,0,0,2,30400,30400,0
911386020,430,8:26:51,8:26:51,10,0,0,0,0,0,2,30411,30411,0
911386020,431,8:29:15,8:29:15,10,0,0,0,0,0,2,30555,30555,0
911386020,4727,8:30:31,8:30:31,10,0,0,0,0,0,2,30631,30631,0
911386020,432,8:31:12,8:31:20,11,1,0,0,0,0,2,30672,30680,8
911386020,15279,8:33:00,8:33:00,11,0,0,0,0,0,2,30780,30780,0
911386020,16049,8:33:46,8:33:46,11,0,0,0,0,0,2,30826,30826,0
911386020,435,8:34:34,8:34:48,15,4,0,0,0,0,2,30874,30888,15
911386020,436,8:35:14,8:35:22,16,1,0,0,0,0,2,30914,30922,8
911386020,437,8:35:59,8:36:07,17,1,0,0,0,0,2,30959,30967,8
911386020,14647,8:37:11,8:37:20,18,1,0,0,0,0,2,31031,31040,9
911386020,439,8:38:19,8:38:19,18,0,0,0,0,0,2,31099,31099,0
911386020,440,8:40:24,8:40:32,19,1,0,0,0,0,2,31224,31232,8
911386020,12754,8:42:02,8:42:02,19,0,0,0,0,0,2,31322,31322,0
911386020,442,8:42:57,8:43:08,20,1,0,0,0,0,2,31377,31388,11
911386020,443,8:44:55,8:45:11,18,4,6,0,0,0,2,31495,31511,16
911386020,445,8:50:05,8:50:21,14,1,5,0,0,0,2,31805,31821,15
911386020,446,8:51:30,8:51:41,12,1,3,0,0,0,2,31890,31901,12
911386020,18122,8:53:05,8:53:23,8,2,6,0,0,0,2,31985,32003,17
911386020,448,8:58:59,8:59:14,3,1,6,0,0,0,2,32339,32354,15
911386020,1119,9:01:15,9:01:15,3,0,0,0,0,0,2,32475,32475,0
911386020,1120,9:03:17,9:03:17,3,0,0,0,0,0,2,32597,32597,0
911386020,1121,9:03:53,9:03:53,3,0,0,0,0,0,2,32633,32633,0
911386020,3953,9:05:13,9:05:13,3,0,0,0,0,0,2,32713,32713,0
911386020,3954,9:05:35,9:05:44,1,0,2,0,0,0,2,32735,32744,9
911386020,8613,9:09:51,9:10:02,0,0,3,0,0,0,2,32991,33002,11
911972020,386,8:01:00,8:01:04,2,2,0,0,0,0,2,28860,28864,4
911972020,388,8:01:29,8:01:29,2,0,0,0,0,0,2,28889,28889,0
911972020,389,8:01:51,8:01:51,2,0,0,0,0,0,2,28911,28911,0
911972020,390,8:02:08,8:02:08,2,0,0,0,0,0,2,28928,28928,0
911972020,391,8:02:26,8:02:37,4,2,0,0,0,0,2,28946,28957,11
911972020,14956,8:03:19,8:03:27,5,1,0,0,0,0,2,28999,29007,8
911972020,393,8:03:43,8:03:43,5,0,0,0,0,0,2,29023,29023,0
911972020,394,8:03:55,8:04:04,6,1,0,0,0,0,2,29035,29044,8
911972020,395,8:04:33,8:04:33,6,0,0,0,0,0,2,29073,29073,0
911972020,396,8:04:56,8:04:56,6,0,0,0,0,0,2,29096,29096,0
911972020,397,8:05:29,8:05:41,7,2,1,0,0,0,2,29129,29141,12
911972020,17169,8:06:49,8:06:49,7,0,0,0,0,0,2,29209,29209,0
911972020,17162,8:07:34,8:07:47,9,2,0,0,0,0,2,29254,29267,13
911972020,14959,8:08:59,8:08:59,9,0,0,0,0,0,2,29339,29339,0
911972020,402,8:09:38,8:09:48,11,2,0,0,0,0,2,29378,29388,10
911972020,403,8:10:07,8:10:07,11,0,0,0,0,0,2,29407,29407,0
911972020,17163,8:10:42,8:10:50,11,1,1,0,0,0,2,29442,29450,8
911972020,15848,8:11:46,8:12:00,13,2,0,0,0,0,2,29506,29520,13
911972020,406,8:12:26,8:12:40,10,0,3,0,0,0,2,29546,29560,13
911972020,14500,8:13:08,8:13:16,9,0,1,0,0,0,2,29588,29596,8
911972020,15852,8:13:47,8:13:54,8,0,1,0,0,0,2,29627,29634,8
911972020,409,8:14:25,8:14:38,10,2,0,0,0,0,2,29665,29678,13
911972020,18047,8:15:36,8:15:36,10,0,0,0,0,0,2,29736,29736,0
911972020,17841,8:17:32,8:17:40,11,1,0,0,0,0,2,29852,29860,8
911972020,412,8:18:35,8:18:35,11,0,0,0,0,0,2,29915,29915,0
911972020,413,8:19:05,8:19:05,11,0,0,0,0,0,2,29945,29945,0
911972020,14764,8:20:28,8:20:28,11,0,0,0,0,0,2,30028,30028,0
911972020,415,8:20:52,8:21:02,11,1,1,0,0,0,2,30052,30062,9
911972020,416,8:21:33,8:21:45,13,3,1,0,0,0,2,30093,30105,12
911972020,417,8:22:52,8:23:02,14,1,0,0,0,0,2,30172,30182,11
911972020,15185,8:23:32,8:23:41,13,1,2,0,0,0,2,30212,30221,9
911972020,16110,8:24:23,8:24:32,14,1,0,0,0,0,2,30263,30272,9
911972020,420,8:25:29,8:25:39,13,2,3,0,0,0,2,30329,30339,10
911972020,421,8:26:07,8:26:07,13,0,0,0,0,0,2,30367,30367,0
911972020,16088,8:26:18,8:26:18,13,0,0,0,0,0,2,30378,30378,0
911972020,423,8:26:51,8:26:51,13,0,0,0,0,0,2,30411,30411,0
911972020,15364,8:29:18,8:29:35,17,5,1,0,0,0,2,30558,30575,17
911972020,425,8:30:17,8:30:29,15,0,2,0,0,0,2,30617,30629,12
911972020,15384,8:31:09,8:31:16,14,0,1,0,0,0,2,30669,30676,8
911972020,427,8:32:33,8:32:41,15,1,0,0,0,0,2,30753,30761,8
911972020,428,8:33:13,8:33:13,15,0,0,0,0,0,2,30793,30793,0
911972020,429,8:33:36,8:33:36,15,0,0,0,0,0,2,30816,30816,0
911972020,430,8:34:58,8:34:58,15,0,0,0,0,0,2,30898,30898,0
911972020,431,8:35:47,8:35:47,15,0,0,0,0,0,2,30947,30947,0
911972020,4727,8:37:55,8:38:04,16,1,0,0,0,0,2,31075,31084,8
911972020,432,8:40:21,8:40:21,16,0,0,0,0,0,2,31221,31221,0
911972020,15279,8:41:46,8:41:56,15,0,1,0,0,0,2,31306,31316,10
911972020,16049,8:42:36,8:42:36,15,0,0,0,0,0,2,31356,31356,0
911972020,435,8:43:38,8:43:54,19,4,0,0,0,0,2,31418,31434,16
911972020,436,8:44:19,8:44:36,23,5,1,0,0,0,2,31459,31476,18
911972020,437,8:45:36,8:45:45,24,1,0,0,0,0,2,31536,31545,9
911972020,14647,8:46:26,8:46:26,24,0,0,0,0,0,2,31586,31586,0
911972020,439,8:47:14,8:47:25,26,2,0,0,0,0,2,31634,31645,10
911972020,440,8:49:44,8:50:04,32,7,1,0,0,0,2,31784,31804,19
911972020,12754,8:50:56,8:51:07,33,2,1,0,0,0,2,31856,31867,10
911972020,442,8:52:58,8:53:12,34,3,2,0,0,0,2,31978,31992,15
911972020,443,8:55:32,8:56:10,40,14,8,0,0,0,2,32132,32170,38
911972020,445,8:59:29,8:59:40,39,2,3,0,0,0,2,32369,32380,10
911972020,446,9:00:57,9:01:18,29,0,10,0,0,0,2,32457,32478,21
911972020,18122,9:03:28,9:04:04,11,2,20,0,0,0,2,32608,32644,36
911972020,448,9:05:17,9:05:33,4,0,7,0,0,0,2,32717,32733,16
911972020,1119,9:06:08,9:06:17,2,0,2,0,0,0,2,32768,32777,9
911972020,1120,9:08:08,9:08:08,2,0,0,0,0,0,2,32888,32888,0
911972020,1121,9:08:50,9:08:58,1,0,1,0,0,0,2,32930,32938,8
911972020,3953,9:09:56,9:09:56,1,0,0,0,0,0,2,32996,32996,0
911972020,3954,9:11:03,9:11:11,0,0,1,0,0,0,2,33063,33071,8
911972020,8613,9:14:57,9:15:06,0,0,1,0,0,0,2,33297,33306,10
911318020,386,8:06:00,8:06:05,1,1,0,0,0,0,2,29160,29165,5
911318020,388,8:06:50,8:06:58,2,1,0,0,0,0,2,29210,29218,9
911318020,389,8:07:27,8:07:35,3,1,0,0,0,0,2,29247,29255,8
911318020,390,8:08:10,8:08:19,4,1,0,0,0,0,2,29290,29299,9
911318020,391,8:08:35,8:08:35,4,0,0,0,0,0,2,29315,29315,0
911318020,14956,8:09:05,8:09:15,5,1,0,0,0,0,2,29345,29355,10
911318020,393,8:09:30,8:09:38,6,1,0,0,0,0,2,29370,29378,8
911318020,394,8:10:01,8:10:09,7,1,0,0,0,0,2,29401,29409,8
911318020,395,8:10:55,8:11:06,8,1,0,0,0,0,2,29455,29466,10
911318020,396,8:11:36,8:11:36,8,0,0,0,0,0,2,29496,29496,0
911318020,397,8:12:10,8:12:25,12,4,0,0,0,0,2,29530,29545,15
911318020,17169,8:12:55,8:12:55,12,0,0,0,0,0,2,29575,29575,0
911318020,17162,8:13:37,8:13:54,15,4,1,0,0,0,2,29617,29634,16
911318020,14959,8:15:56,8:16:15,19,6,2,0,0,0,2,29756,29775,19
911318020,402,8:16:42,8:16:50,20,1,0,0,0,0,2,29802,29810,8
911318020,403,8:17:11,8:17:20,20,1,1,0,0,0,2,29831,29840,9
911318020,17163,8:18:05,8:18:14,21,1,0,0,0,0,2,29885,29894,9
911318020,15848,8:19:09,8:19:09,21,0,0,0,0,0,2,29949,29949,0
911318020,406,8:19:42,8:19:52,19,0,2,0,0,0,2,29982,29992,10
911318020,14500,8:20:56,8:20:56,19,0,0,0,0,0,2,30056,30056,0
911318020,15852,8:21:37,8:21:47,19,1,1,0,0,0,2,30097,30107,10
911318020,409,8:22:15,8:22:25,19,2,2,0,0,0,2,30135,30145,10
911318020,18047,8:23:26,8:23:26,19,0,0,0,0,0,2,30206,30206,0
911318020,17841,8:24:24,8:24:37,22,3,0,0,0,0,2,30264,30277,12
911318020,412,8:25:27,8:25:38,19,0,3,0,0,0,2,30327,30338,11
911318020,413,8:26:12,8:26:12,19,0,0,0,0,0,2,30372,30372,0
911318020,14764,8:27:11,8:27:20,17,0,2,0,0,0,2,30431,30440,9
911318020,415,8:27:44,8:27:53,17,1,1,0,0,0,2,30464,30473,9
911318020,416,8:28:34,8:28:53,11,1,7,0,0,0,2,30514,30533,19
911318020,417,8:29:42,8:29:52,12,1,0,0,0,0,2,30582,30592,10
911318020,15185,8:30:33,8:30:33,12,0,0,0,0,0,2,30633,30633,0
911318020,16110,8:31:14,8:31:14,12,0,0,0,0,0,2,30674,30674,0
911318020,420,8:32:04,8:32:16,10,1,3,0,0,0,2,30724,30736,12
911318020,421,8:32:33,8:32:33,10,0,0,0,0,0,2,30753,30753,0
911318020,16088,8:33:00,8:33:00,10,0,0,0,0,0,2,30780,30780,0
911318020,423,8:33:29,8:33:29,10,0,0,0,0,0,2,30809,30809,0
911318020,15364,8:36:04,8:36:04,10,0,0,0,0,0,2,30964,30964,0
911318020,425,8:37:18,8:37:27,11,1,0,0,0,0,2,31038,31047,8
911318020,15384,8:38:05,8:38:18,7,0,4,0,0,0,2,31085,31098,13
911318020,427,8:39:31,8:39:41,8,1,0,0,0,0,2,31171,31181,11
911318020,428,8:40:14,8:40:27,9,2,1,0,0,0,2,31214,31227,13
911318020,429,8:41:02,8:41:10,10,1,0,0,0,0,2,31262,31270,8
911318020,430,8:41:44,8:41:52,9,0,1,0,0,0,2,31304,31312,8
911318020,431,8:42:42,8:42:42,9,0,0,0,0,0,2,31362,31362,0
911318020,4727,8:43:38,8:43:38,9,0,0,0,0,0,2,31418,31418,0
911318020,432,8:45:30,8:45:30,9,0,0,0,0,0,2,31530,31530,0
911318020,15279,8:46:49,8:47:00,11,2,0,0,0,0,2,31609,31620,11
911318020,16049,8:47:22,8:47:22,11,0,0,0,0,0,2,31642,31642,0
911318020,435,8:47:52,8:48:07,14,4,1,0,0,0,2,31672,31687,15
911318020,436,8:49:05,8:49:16,15,1,0,0,0,0,2,31745,31756,11
911318020,437,8:49:51,8:50:04,17,2,0,0,0,0,2,31791,31804,13
911318020,14647,8:51:07,8:51:22,21,4,0,0,0,0,2,31867,31882,15
911318020,439,8:52:31,8:52:31,21,0,0,0,0,0,2,31951,31951,0
911318020,440,8:53:18,8:53:33,24,4,1,0,0,0,2,31998,32013,15
911318020,12754,8:54:32,8:54:32,24,0,0,0,0,0,2,32072,32072,0
911318020,442,8:55:50,8:56:01,25,2,1,0,0,0,2,32150,32161,11
911318020,443,8:57:02,8:57:18,24,4,5,0,0,0,2,32222,32238,16
911318020,445,9:00:05,9:00:26,16,0,8,0,0,0,2,32405,32426,21
911318020,446,9:01:17,9:01:32,10,0,6,0,0,0,2,32477,32492,15
911318020,18122,9:03:33,9:04:09,4,0,6,0,0,0,2,32613,32649,36
911318020,448,9:05:46,9:05:57,1,0,3,0,0,0,2,32746,32757,11
911318020,1119,9:08:04,9:08:04,1,0,0,0,0,0,2,32884,32884,0
911318020,1120,9:08:29,9:08:29,1,0,0,0,0,0,2,32909,32909,0
911318020,1121,9:08:58,9:09:03,1,0,0,0,0,0,2,32938,32943,4
911318020,3953,9:10:01,9:10:01,1,0,0,0,0,0,2,33001,33001,0
911318020,3954,9:11:08,9:11:16,0,0,1,0,0,0,2,33068,33076,8
911318020,8613,9:15:28,9:15:36,0,0,1,0,0,0,2,33328,33336,9
911953020,386,8:12:00,8:12:04,2,2,0,0,0,0,2,29520,29524,4
911953020,388,8:12:18,8:12:18,2,0,0,0,0,0,2,29538,29538,0
911953020,389,8:12:36,8:12:36,2,0,0,0,0,0,2,29556,29556,0
911953020,390,8:13:00,8:13:00,2,0,0,0,0,0,2,29580,29580,0
911953020,391,8:13:18,8:13:18,2,0,0,0,0,0,2,29598,29598,0
911953020,14956,8:14:02,8:14:10,3,1,0,0,0,0,2,29642,29650,8
911953020,393,8:14:26,8:14:26,3,0,0,0,0,0,2,29666,29666,0
911953020,394,8:14:41,8:14:41,3,0,0,0,0,0,2,29681,29681,0
911953020,395,8:15:11,8:15:19,4,1,0,0,0,0,2,29711,29719,8
911953020,396,8:15:53,8:15:53,4,0,0,0,0,0,2,29753,29753,0
911953020,397,8:16:29,8:16:39,7,3,0,0,0,0,2,29789,29799,10
911953020,17169,8:17:02,8:17:12,8,1,0,0,0,0,2,29822,29832,10
911953020,17162,8:17:55,8:17:55,8,0,0,0,0,0,2,29875,29875,0
911953020,14959,8:18:46,8:18:54,7,0,1,0,0,0,2,29926,29934,8
911953020,402,8:19:21,8:19:21,7,0,0,0,0,0,2,29961,29961,0
911953020,403,8:19:42,8:19:42,7,0,0,0,0,0,2,29982,29982,0
911953020,17163,8:20:14,8:20:14,7,0,0,0,0,0,2,30014,30014,0
911953020,15848,8:20:44,8:20:54,8,1,0,0,0,0,2,30044,30054,10
911953020,406,8:21:29,8:23:30,10,2,0,0,121,0,2,30089,30210,121
911953020,14500,8:24:20,8:24:20,10,0,0,0,0,0,2,30260,30260,0
911953020,15852,8:25:31,8:25:31,10,0,0,0,0,0,2,30331,30331,0
911953020,409,8:25:58,8:26:10,10,3,3,0,0,0,2,30358,30370,13
911953020,18047,8:26:53,8:26:53,10,0,0,0,0,0,2,30413,30413,0
911953020,17841,8:28:12,8:28:12,10,0,0,0,0,0,2,30492,30492,0
911953020,412,8:28:50,8:29:00,9,0,1,0,0,0,2,30530,30540,9
911953020,413,8:29:44,8:29:44,9,0,0,0,0,0,2,30584,30584,0
911953020,14764,8:30:28,8:30:37,8,0,1,0,0,0,2,30628,30637,8
911953020,415,8:31:00,8:31:00,8,0,0,0,0,0,2,30660,30660,0
911953020,416,8:31:58,8:32:08,6,1,3,0,0,0,2,30718,30728,10
911953020,417,8:32:58,8:32:58,6,0,0,0,0,0,2,30778,30778,0
911953020,15185,8:33:26,8:33:26,6,0,0,0,0,0,2,30806,30806,0
911953020,16110,8:34:35,8:34:35,6,0,0,0,0,0,2,30875,30875,0
911953020,420,8:35:06,8:35:14,6,1,1,0,0,0,2,30906,30914,8
911953020,421,8:35:30,8:36:20,6,0,0,0,50,0,2,30930,30980,50
911953020,16088,8:36:36,8:36:36,6,0,0,0,0,0,2,30996,30996,0
911953020,423,8:37:18,8:37:18,6,0,0,0,0,0,2,31038,31038,0
911953020,15364,8:39:17,8:39:26,6,1,1,0,0,0,2,31157,31166,8
911953020,425,8:40:41,8:40:41,6,0,0,0,0,0,2,31241,31241,0
911953020,15384,8:41:17,8:41:25,7,1,0,0,0,0,2,31277,31285,8
911953020,427,8:42:57,8:43:05,8,1,0,0,0,0,2,31377,31385,8
911953020,428,8:43:33,8:43:40,7,0,1,0,0,0,2,31413,31420,8
911953020,429,8:44:38,8:44:38,7,0,0,0,0,0,2,31478,31478,0
911953020,430,8:45:01,8:45:01,7,0,0,0,0,0,2,31501,31501,0
911953020,431,8:47:21,8:47:21,7,0,0,0,0,0,2,31641,31641,0
911953020,4727,8:49:21,8:49:21,7,0,0,0,0,0,2,31761,31761,0
911953020,432,8:50:36,8:50:36,7,0,0,0,0,0,2,31836,31836,0
